t;x;y;z;a
268089272331358;0.33518824;8.283937;5.580884;3
268089277336281;0.545878;8.346188;5.437232;3
268089282341204;0.7158663;8.425196;5.2768207;3
268089287346127;0.82360536;8.525752;5.1379566;3
268089292563050;0.8595184;8.602366;5.011064;3
268089297355742;0.79008657;8.631097;4.9224787;3
268089302330127;0.61052144;8.655039;4.8961425;3
268089307335050;0.33279404;8.643068;4.924873;3
268089312339973;0.031124622;8.659827;4.9703627;3
268089317344896;-0.2825158;8.65025;4.9823337;3
268089322349589;-0.5626374;8.623915;4.996699;3
268089327354512;-0.7757214;8.59279;4.987122;3
268089332577512;-0.92895025;8.542512;4.900931;3
268089337364358;-0.9504981;8.511387;4.8338933;3
268089342338743;-0.7517793;8.511387;4.76925;3
268089347343666;-0.48841715;8.499416;4.6686935;3
268089352348589;-0.19871874;8.513782;4.6040497;3
268089357353281;0.110133275;8.549694;4.5777135;3
268089362327743;0.47884035;8.580819;4.582502;3
268089367332589;0.8331822;8.583213;4.608838;3
268089372781820;1.1994951;8.578424;4.620809;3
268089377342435;1.3359646;8.554482;4.63278;3
268089382347358;1.4101849;8.542512;4.685453;3
268089387352050;1.3718776;8.554482;4.6495395;3
268089392326512;1.2449849;8.535329;4.548983;3
268089397331435;1.0773908;8.5473;4.43885;3
268089402336281;0.866701;8.554482;4.307169;3
268089407341204;0.5434838;8.602366;4.1706996;3
268089412883358;0.12928689;8.635885;4.0581717;3
268089417351050;-0.1436521;8.686164;4.003105;3
268089422355743;-0.48362875;8.736442;3.9624038;3
268089427330204;-0.7541735;8.789114;3.9935284;3
268089432335050;-0.866701;8.796297;4.048595;3
268089437339974;-0.7302315;8.820239;4.0294414;3
268089442344897;-0.49081135;8.827422;3.9791632;3
268089447349820;-0.20590134;8.827422;3.9193082;3
268089452704358;0.088585466;8.822633;3.821146;3
268089457359435;0.36631286;8.815451;3.7373488;3
268089462333897;0.5650316;8.827422;3.715801;3
268089467338743;0.6919243;8.793902;3.6176388;3
268089472343666;0.7206547;8.801085;3.5889084;3
268089477348358;0.6488287;8.810662;3.5865142;3
268089482353281;0.45010993;8.846576;3.5338416;3
268089487327666;0.23463176;8.865729;3.490746;3
268089492707435;0.0047884034;8.913613;3.4045548;3
268089497337512;-0.15322891;8.9279785;3.3207579;3
268089502342435;-0.25378537;8.9519205;3.2680852;3
268089507347128;-0.2801216;8.935161;3.2010477;3
268089512352051;-0.260968;8.959103;3.1483753;3
268089517326512;-0.25617957;8.959103;3.1124623;3
268089522331358;-0.21068975;8.963891;3.1196449;3
268089527336281;-0.15801731;8.954314;3.1866825;3
268089532502435;-0.06464344;8.980651;3.3854012;3
268089537346128;0.04309563;8.99741;3.5194764;3
268089542351051;0.1436521;8.987833;3.5913026;3
268089547355743;0.17717093;8.930372;3.6296098;3
268089552330128;0.15562311;8.925584;3.6272156;3
268089557335051;0.01436521;8.947132;3.6296098;3
268089562339974;-0.1340753;8.959103;3.6296098;3
268089567344897;-0.272939;8.992621;3.6272156;3
268089572694435;-0.4333505;8.949526;3.5697548;3
268089577354512;-0.5506664;8.935161;3.478775;3
268089582328974;-0.62009823;8.887277;3.430891;3
268089587333897;-0.62249243;8.841787;3.3375173;3
268089592338743;-0.5793968;8.834604;3.2872388;3
268089597343666;-0.50517654;8.815451;3.241749;3
268089602348589;-0.3878607;8.815451;3.1651347;3
268089607353282;-0.31603462;8.815451;3.13401;3
268089612587974;-0.20350714;8.779537;3.1555579;3
268089617363128;-0.19632454;8.736442;3.1172507;3
268089622337512;-0.15083471;8.693346;3.0214825;3
268089627342436;-0.11731588;8.65025;2.942474;3
268089632347359;-0.023942016;8.6095495;2.8514943;3
268089637352051;0.12928689;8.542512;2.7700913;3
268089642326512;0.25139117;8.449138;2.7030537;3
268089647331436;0.36391866;8.350976;2.6479871;3
268089652660589;0.4261679;8.26239;2.56419;3
268089657341205;0.4333505;8.176199;2.5115175;3
268089662346128;0.40940848;8.111555;2.4660277;3
268089667351051;0.31124622;8.0445175;2.4109612;3
268089672355743;0.18674773;7.9631147;2.3535004;3
268089677330205;0.076614454;7.920019;2.3247697;3
268089682335051;0.021547815;7.8888946;2.2601264;3
268089687339974;0.021547815;7.884106;2.2625206;3
268089692682743;0.093373865;7.860164;2.2170308;3
268089697349820;0.21308395;7.8386164;2.2050598;3
268089702354513;0.33279404;7.795521;2.2098482;3
268089707328974;0.38307226;7.7907324;2.2242134;3
268089712333897;0.33279404;7.788338;2.2290018;3
268089717338743;0.074220255;7.797915;2.2601264;3
268089722343667;-0.20590134;7.81228;2.2960393;3
268089727348359;-0.5267244;7.797915;2.3199813;3
268089732887128;-0.85473;7.7931266;2.3343468;3
268089737358205;-1.1444284;7.752425;2.3439236;3
268089742332590;-1.4101849;7.7452426;2.3247697;3
268089747337513;-1.6304513;7.69257;2.291251;3
268089752342436;-1.7262194;7.630321;2.2361844;3
268089757347128;-1.7286136;7.5704656;2.1284454;3
268089762352051;-1.5921441;7.469909;1.9991584;3
268089767326513;-1.4077905;7.359776;1.8602947;3
268089772733897;-1.1731589;7.309498;1.7597382;3
268089777336282;-0.89543146;7.2687964;1.6496049;3
268089782341205;-0.60812724;7.2831616;1.5897499;3
268089787346128;-0.32561144;7.28795;1.5705963;3
268089792350821;-0.031124622;7.2783732;1.5514427;3
268089797355744;0.1412579;7.28795;1.5562311;3
268089802330128;0.25378537;7.321469;1.553837;3
268089807335051;0.2777274;7.3286514;1.5945383;3
268089812696359;0.19871874;7.369353;1.6328455;3
268089817344898;0.12689269;7.36217;1.6783354;3
268089822349590;-0.055066638;7.338228;1.6496049;3
268089827354513;-0.24660277;7.3549876;1.6280571;3
268089832328974;-0.47405192;7.371747;1.6304513;3
268089837333821;-0.6607997;7.3525934;1.6304513;3
268089842338744;-0.7589619;7.371747;1.6256629;3
268089847343667;-0.78050977;7.350199;1.6089035;3
268089852550513;-0.6679823;7.357382;1.6591818;3
268089857353282;-0.51475334;7.3909006;1.7238252;3
268089862327744;-0.30406362;7.4723034;1.7908629;3
268089867332590;-0.079008654;7.565677;1.8459295;3
268089872337513;0.19871874;7.6853876;1.9297266;3
268089877342436;0.4333505;7.776367;2.0207062;3
268089882347359;0.59855044;7.8745294;2.1045034;3
268089887352052;0.7015011;7.979874;2.1906946;3
268089892608975;0.6943185;8.027759;2.27928;3
268089897361898;0.62967503;8.101978;2.3702598;3
268089902336282;0.50517654;8.149862;2.4181437;3
268089907341205;0.3184288;8.180987;2.4468741;3
268089912346129;0.12928689;8.212111;2.4396915;3
268089917351052;-0.009576807;8.269572;2.3894134;3
268089922355744;-0.15322891;8.264784;2.372654;3
268089927330205;-0.24420857;8.293514;2.3678656;3
268089932678129;-0.21787235;8.286332;2.3750482;3
268089937339975;-0.11252748;8.243237;2.4229321;3
268089942344898;0.031124622;8.2169;2.396596;3
268089947349821;0.15801731;8.209718;2.3678656;3
268089952354513;0.31603462;8.231265;2.3558946;3
268089957328975;0.40222588;8.276755;2.3942018;3
268089962333898;0.45968673;8.348581;2.542642;3
268089967338744;0.49320555;8.406042;2.7461493;3
268089972515129;0.46208093;8.451532;2.956839;3
268089977348359;0.33997664;8.449138;3.083732;3
268089982353283;0.107739076;8.451532;3.265691;3
268089987327667;-0.20350714;8.42759;3.3758245;3
268089992332590;-0.48362875;8.432379;3.4141316;3
268089997337513;-0.6847417;8.444349;3.466804;3
268090002342436;-0.7565677;8.425196;3.514688;3
268090007347129;-0.5554548;8.394072;3.5529952;3
268090012885898;-0.21068975;8.367735;3.5242648;3
268090017356975;0.24420857;8.377312;3.526659;3
268090022331360;0.6584055;8.461109;3.5051112;3
268090027336283;1.0366893;8.623915;3.5817258;3
268090032341206;1.2976574;8.815451;3.679888;3
268090037346129;1.4221559;9.009381;3.7684734;3
268090042350821;1.4652514;9.203311;3.8833952;3
268090047355744;1.3599066;9.41879;4.0342298;3
268090052645206;1.1133038;9.548077;4.086902;3
268090057365590;0.7565677;9.64145;4.098873;3
268090062339975;0.36152446;9.679757;4.0653543;3
268090067344898;0.007182605;9.64145;4.0198646;3
268090072349590;-0.37110126;9.619903;3.9121256;3
268090077354514;-0.7015011;9.543288;3.7804444;3
268090082328975;-0.9768343;9.440337;3.691859;3
268090087333821;-1.1372458;9.308656;3.6631286;3
268090092654129;-1.1779473;9.136273;3.6727054;3
268090097343667;-1.2138603;9.052477;3.6894648;3
268090102348590;-1.2354081;9.0237465;3.7804444;3
268090107353283;-1.2042835;9.02614;3.8426938;3
268090112327744;-1.0989386;9.064447;3.8307228;3
268090117332591;-0.90979666;9.102755;3.8067808;3
268090122337514;-0.7374141;9.155427;3.7900212;3
268090127342437;-0.6799533;9.220071;3.7708676;3
268090132599129;-0.7206547;9.294291;3.739743;3
268090137352052;-0.8283938;9.323022;3.715801;3
268090142326514;-1.1133038;9.3421755;3.6224272;3
268090147331437;-1.3838485;9.287108;3.526659;3
268090152336283;-1.6184803;9.196129;3.4500446;3
268090157341206;-1.8291701;9.078813;3.406949;3
268090162346129;-1.8411411;8.959103;3.4213142;3
268090167351052;-1.6591818;8.803479;3.4620156;3
268090172634514;-1.4460979;8.655039;3.5482068;3
268090177360668;-1.271321;8.599973;3.6128504;3
268090182335052;-1.1420342;8.647857;3.6535518;3
268090187339975;-0.82121116;8.736442;3.6966474;3
268090192344898;-0.46926352;8.767567;3.763685;3
268090197349821;-0.074220255;8.779537;3.7924154;3
268090202354514;0.23942018;8.78672;3.821146;3
268090207328975;0.35434186;8.822633;3.8283286;3
268090212812283;0.40222588;8.846576;3.8067808;3
268090217338745;0.35434186;8.856153;3.7086184;3
268090222343668;0.2633622;8.789114;3.5482068;3
268090227348360;0.1340753;8.760384;3.3782187;3
268090232353283;-0.038307227;8.686164;3.1986535;3
268090237327668;-0.22026655;8.576031;3.0358477;3
268090242332591;-0.260968;8.492233;2.9472623;3
268090247337514;-0.11731588;8.444349;2.8562827;3
268090252751668;0.18435353;8.432379;2.777274;3
268090257347129;0.59855044;8.53054;2.7006595;3
268090262352052;0.9696517;8.726865;2.6192567;3
268090267326514;1.3383588;8.971074;2.5689783;3
268090272331360;1.6759412;9.150639;2.6312277;3
268090277336283;1.9201498;9.234436;2.8083985;3
268090282341206;1.99437;9.306262;3.0478187;3
268090287346129;1.8650831;9.394848;3.2632968;3
268090292734514;1.6304513;9.49301;3.5098996;3
268090297355745;1.3120226;9.605537;3.7565024;3
268090302330129;1.0175357;9.689334;3.9791632;3
268090307335053;0.78529817;9.758766;4.235343;3
268090312339976;0.5291186;9.7563715;4.4484267;3
268090317344899;0.2753332;9.6845455;4.534618;3
268090322349591;0.033518825;9.579201;4.5441947;3
268090327354514;-0.16998832;9.459491;4.4963107;3
268090332583360;-0.2801216;9.23683;4.4843397;3
268090337364360;-0.260968;9.035717;4.465186;3
268090342338745;-0.09816227;8.827422;4.465186;3
268090347343668;0.1340753;8.662222;4.5058875;3
268090352348591;0.36152446;8.51857;4.55856;3
268090357353283;0.50757074;8.420407;4.654328;3
268090362327745;0.5674258;8.327033;4.7668557;3
268090367332591;0.45010993;8.324639;4.853047;3
268090372560899;0.08619126;8.377312;4.9895163;3
268090377342437;-0.40462008;8.444349;5.0254292;3
268090382347360;-0.9959879;8.578424;4.9823337;3
268090387352053;-1.6065093;8.6574335;4.84347;3
268090392326514;-2.1308396;8.7053175;4.6710877;3
268090397331437;-2.5330653;8.724471;4.4125137;3
268090402336284;-2.7389667;8.748413;4.1036615;3
268090407341207;-2.743755;8.765172;3.8067808;3
268090412637514;-2.4349031;8.822633;3.4380736;3
268090417351053;-2.0733786;8.908825;3.2728736;3
268090422355745;-1.2665327;9.021352;3.1435869;3
268090427330207;-0.62009823;9.193734;3.0310593;3
268090432335053;-0.095768064;9.339781;2.966416;3
268090437339976;0.24899697;9.397242;2.9640217;3
268090442344899;0.40222588;9.409213;3.0071173;3
268090447349822;0.39264908;9.414001;3.0238767;3
268090452809207;0.24420857;9.423578;3.0310593;3
268090457359437;0.08379706;9.423578;3.004723;3
268090462333899;-0.25378537;9.464279;2.992752;3
268090467338745;-0.7517793;9.519346;3.0430303;3
268090472343668;-1.3335704;9.512163;3.2609026;3
268090477348361;-1.5993267;9.461885;3.4955344;3
268090482353284;-1.6567876;9.361329;3.6870706;3
268090487327668;-1.4437037;9.289502;3.8642416;3
268090492537591;-1.0773908;9.246407;4.084508;3
268090497337515;-0.545878;9.212888;4.2999864;3
268090502342438;0.06703765;9.157822;4.5082817;3
268090507347130;0.7206547;9.085996;4.711789;3
268090512352053;1.2665327;8.992621;4.876989;3
268090517326515;1.5801731;8.925584;5.0374002;3
268090522331361;1.5370775;8.925584;5.2289367;3
268090527336284;1.2593501;8.963891;5.377377;3
268090532586207;0.79008657;8.99741;5.4899044;3
268090537346130;0.22266077;9.016563;5.60722;3
268090542350822;-0.4261679;9.090784;5.6910176;3
268090547355745;-1.0702082;9.172187;5.6886234;3
268090552330130;-1.6687586;9.23683;5.6335564;3
268090557335053;-2.2170308;9.246407;5.542577;3
268090562339976;-2.6360161;9.25359;5.403713;3
268090567344899;-2.8562827;9.222465;5.29358;3
268090572653822;-2.7485435;9.205706;5.2409077;3
268090577009038;-2.4947581;9.138668;5.1666875;3
268090582377346;-1.7980455;9.064447;5.0996494;3
268090587351730;-1.0821792;8.980651;4.9895163;3
268090592356654;-0.32561144;8.90643;4.8722005;3
268090597361577;0.33039984;8.820239;4.759673;3
268090602366500;0.82360536;8.781932;4.5992613;3
268090607371192;1.115698;8.762778;4.4939165;3
268090612577038;1.1659763;8.78672;4.3526587;3
268090617381038;0.9648633;8.762778;4.247314;3
268090622355423;0.58657944;8.722076;4.1683054;3
268090627360346;0.093373865;8.707711;4.156334;3
268090632397346;-0.25857377;8.748413;4.211401;3
268090637369961;-0.40222588;8.805874;4.3885717;3
268090642344423;-0.38307226;8.848969;4.6136265;3
268090647349346;-0.2633622;8.9040365;4.8817773;3
268090652583192;0.007182605;8.980651;5.2648497;3
268090657359115;0.2753332;9.009381;5.5138464;3
268090662364038;0.51475334;9.030929;5.693412;3
268090667368961;0.80924016;9.030929;5.813122;3
268090672373654;1.1611878;8.99741;5.9280434;3
268090677348115;1.4987702;8.949526;5.9543796;3
268090682352961;1.8052281;8.899248;5.9064956;3
268090687357885;1.9440918;8.868123;5.827487;3
268090692561577;1.9009962;8.89446;5.7604494;3
268090697367731;1.7238252;8.963891;5.6886234;3
268090702372423;1.4293385;9.0429;5.626374;3
268090707346885;1.0702082;9.088389;5.556942;3
268090712351808;0.6584055;9.114726;5.5042696;3
268090717356654;0.24899697;9.093178;5.475539;3
268090722361577;-0.088585466;9.074024;5.4803276;3
268090727366269;-0.33279404;9.105149;5.5018754;3
268090732593654;-0.44532153;9.097966;5.535394;3
268090737376115;-0.47405192;9.081207;5.5401826;3
268090742350500;-0.4405331;9.018958;5.5760956;3
268090747355423;-0.33518824;8.942344;5.5856724;3
268090752360346;-0.17956513;8.860941;5.590461;3
268090757365039;-0.016759412;8.762778;5.6000376;3
268090762369962;0.1340753;8.643068;5.638345;3
268090767344423;0.16519992;8.544906;5.5976434;3
268090772663192;0.110133275;8.50181;5.602432;3
268090777354192;-0.1436521;8.487445;5.6766524;3
268090782359116;-0.50517654;8.523358;5.765238;3
268090787364039;-0.8690952;8.571242;5.8562174;3
268090792368731;-1.1611878;8.65025;5.9160724;3
268090797373654;-1.3814543;8.693346;6.066907;3
268090802348039;-1.436521;8.803479;6.3206925;3
268090807352962;-1.2689269;8.89446;6.5265937;3
268090812578269;-0.9672575;9.004593;6.6846113;3
268090817362808;-0.5674258;9.100361;6.7923503;3
268090822367731;-0.12689269;9.203311;6.835446;3
268090827372423;0.25857377;9.28232;6.8067155;3
268090832346885;0.5434838;9.31105;6.76362;3
268090837351808;0.6895301;9.349358;6.6486983;3
268090842356654;0.7110779;9.351752;6.4882865;3
268090847361577;0.6368576;9.375694;6.3446345;3
268090852711116;0.5315128;9.368511;6.220136;3
268090857371193;0.33758244;9.380483;6.1100025;3
268090862345577;0.08379706;9.394848;6.0405707;3
268090867350500;-0.18674773;9.416395;6.054936;3
268090872355423;-0.48841715;9.406818;6.081272;3
268090877360346;-0.830788;9.411607;6.1746464;3
268090882365270;-1.0606314;9.382876;6.339846;3
268090887369962;-1.1971009;9.392453;6.5241995;3
268090892628731;-1.2449849;9.387665;6.682217;3
268090897379808;-1.2042835;9.380483;6.8282633;3
268090902354193;-1.1109096;9.375694;6.9360023;3
268090907359116;-0.92895025;9.349358;7.0605006;3
268090912364039;-0.7302315;9.323022;7.1754227;3
268090917368962;-0.521936;9.296685;7.264008;3
268090922373654;-0.39264908;9.270349;7.33344;3
268090927348116;-0.33039984;9.227253;7.429208;3
268090932556654;-0.32800564;9.203311;7.4842744;3
268090937357885;-0.33039984;9.169792;7.5584946;3
268090942362808;-0.35673606;9.11712;7.630321;3
268090947367731;-0.4189853;9.074024;7.726089;3
268090952372424;-0.50996494;9.0429;7.7572136;3
268090957346885;-0.61530983;9.02614;7.7548194;3
268090962351808;-0.7086837;9.016563;7.7332716;3
268090967356654;-0.79008657;9.030929;7.687782;3
268090972657962;-0.79248077;9.054871;7.630321;3
268090977366501;-0.7278373;9.069236;7.536947;3
268090982371193;-0.6464345;9.085996;7.4603324;3
268090987345578;-0.5410896;9.095572;7.3549876;3
268090992350501;-0.39264908;9.085996;7.2328835;3
268090997355424;-0.3184288;9.081207;7.1371155;3
268091002360347;-0.2633622;9.02614;7.005434;3
268091007365039;-0.2681506;9.018958;6.8905125;3
268091012639501;-0.2705448;8.9998045;6.777985;3
268091017374885;-0.30166942;8.973468;6.703765;3
268091022349270;-0.37828386;8.980651;6.658275;3
268091027354193;-0.4357447;8.980651;6.6415157;3
268091032359116;-0.51714754;8.980651;6.646304;3
268091037364039;-0.5626374;8.971074;6.6486983;3
268091042368732;-0.581791;8.971074;6.634333;3
268091047373655;-0.58897364;8.987833;6.6391215;3
268091052637962;-0.5650316;8.987833;6.667852;3
268091057383501;-0.51235914;8.985439;6.6726403;3
268091062357885;-0.4405331;9.011775;6.6247563;3
268091067362808;-0.34715924;9.040505;6.5840545;3
268091072367501;-0.23702596;9.083601;6.5265937;3
268091077372424;-0.16759412;9.088389;6.469133;3
268091082346885;-0.12449849;9.155427;6.4547677;3
268091087351732;-0.11971009;9.188946;6.5146227;3
268091092696655;-0.15801731;9.234436;6.6391215;3
268091097361578;-0.23942018;9.227253;6.7851677;3
268091102366270;-0.36152446;9.244013;6.8426285;3
268091107371193;-0.5530606;9.23683;6.8162923;3
268091112345655;-0.6440403;9.234436;6.8043213;3
268091117350501;-0.7422025;9.220071;6.8162923;3
268091122355424;-0.78529817;9.179369;6.847417;3
268091127360347;-0.79966336;9.160215;6.8569937;3
268091132728424;-0.7230489;9.112331;6.8905125;3
268091137369963;-0.60573304;9.095572;6.8929067;3
268091142344424;-0.46447513;9.028535;6.8545995;3
268091147349347;-0.25617957;8.9758625;6.7923503;3
268091152354193;-0.11731588;8.942344;6.7253127;3
268091157359116;0.016759412;8.90643;6.6056023;3
268091162364039;0.17956513;8.863335;6.4763155;3
268091167368963;0.37349546;8.801085;6.3925185;3
268091172698578;0.61530983;8.714894;6.3111157;3
268091177378578;0.7733272;8.659827;6.2728086;3
268091182352963;0.94331545;8.571242;6.2105594;3
268091187357886;1.0606314;8.492233;6.117185;3
268091192362809;1.0103531;8.418014;6.0884547;3
268091197367732;0.8595184;8.319851;6.136339;3
268091202372424;0.60812724;8.248025;6.2368956;3
268091207346886;0.36152446;8.23366;6.3542113;3
268091212663809;0.05267244;8.243237;6.5361705;3
268091217356655;-0.079008654;8.212111;6.6079965;3
268091222361578;-0.25617957;8.209718;6.7013707;3
268091227366501;-0.35434186;8.231265;6.789956;3
268091232371193;-0.35194764;8.312668;6.8665705;3
268091237345578;-0.272939;8.396465;6.88333;3
268091242350501;-0.1388637;8.485051;6.8545995;3
268091247355424;0.047884032;8.576031;6.7851677;3
268091252580732;0.24899697;8.604761;6.679823;3
268091257365040;0.32800564;8.63828;6.612785;3
268091262369963;0.40462008;8.640674;6.4643445;3
268091267344424;0.40940848;8.628703;6.3446345;3
268091272349271;0.39983168;8.604761;6.217742;3
268091277354194;0.38067806;8.571242;6.1243677;3
268091282359117;0.31364042;8.511387;6.033388;3
268091287364040;0.22266077;8.468291;5.9759274;3
268091292620040;0.11971009;8.42759;5.98311;3
268091297373655;-0.04309563;8.4108305;5.949591;3
268091302348040;-0.16280572;8.367735;5.9807158;3
268091307352963;-0.25139117;8.413225;5.9783216;3
268091312357886;-0.22026655;8.432379;5.9400144;3
268091317362809;-0.19393034;8.468291;5.935226;3
268091322367501;-0.1388637;8.48984;5.9160724;3
268091327372424;-0.095768064;8.523358;5.872977;3
268091333289655;-0.031124622;8.585608;5.837064;3
268091337382271;-0.031124622;8.585608;5.837064;3
268091342356655;-0.019153614;8.62152;5.6527104;3
268091347361578;-0.07182605;8.635885;5.509058;3
268091352366271;-0.1388637;8.655039;5.377377;3
268091357371194;-0.15801731;8.66701;5.2002063;3
268091362345655;-0.18435353;8.664616;5.0397944;3
268091367350502;-0.16759412;8.664616;4.912902;3
268091372577040;-0.15562311;8.623915;4.781221;3
268091377360348;-0.09816227;8.619126;4.6830587;3
268091382365271;-0.088585466;8.599973;4.5681367;3
268091387369963;-0.06703765;8.580819;4.4699745;3
268091392344425;-0.09816227;8.556877;4.4556093;3
268091397349348;-0.090979666;8.5473;4.4244847;3
268091402354194;-0.088585466;8.583213;4.3861775;3
268091407359117;-0.031124622;8.63828;4.3239284;3
268091412585579;0.050278235;8.669404;4.268862;3
268091417368963;0.088585466;8.702923;4.2161894;3
268091422373655;0.12689269;8.734048;4.187459;3
268091427348117;0.1316811;8.784326;4.1659107;3
268091432352963;0.045489833;8.856153;4.1012673;3
268091437357886;-0.05746084;8.920795;4.0653543;3
268091442362809;-0.23702596;8.987833;4.000711;3
268091447367732;-0.4405331;9.0429;3.9743748;3
268091452585886;-0.61291564;9.064447;3.9743748;3
268091457377348;-0.7517793;9.083601;3.940856;3
268091462351809;-0.7733272;9.095572;3.8905778;3
268091467356656;-0.78290397;9.126697;3.8259344;3
268091472361579;-0.7110779;9.172187;3.775656;3
268091477366502;-0.58657944;9.239224;3.6990416;3
268091482371194;-0.49320555;9.296685;3.5745432;3
268091487345579;-0.4213795;9.325416;3.4883518;3
268091492989040;-0.34715924;9.392453;3.3925838;3
268091497355425;-0.30166942;9.423578;3.2920272;3
268091502360348;-0.2753332;9.452309;3.1962593;3
268091507365040;-0.272939;9.473856;3.13401;3
268091512369963;-0.31603462;9.481039;3.110068;3
268091517344425;-0.34955344;9.454702;3.1124623;3
268091522349271;-0.40462008;9.411607;3.1292217;3
268091527354194;-0.46686932;9.294291;3.1675289;3
268091532728348;-0.56982;9.208099;3.1555579;3
268091537364040;-0.6536171;9.165004;3.1890767;3
268091542368733;-0.7254431;9.138668;3.2369606;3
268091547373656;-0.79248077;9.155427;3.335123;3
268091552348040;-0.90021986;9.179369;3.4213142;3
268091557352964;-0.93134445;9.217676;3.5194764;3
268091562357887;-0.89782566;9.234436;3.5458126;3
268091567362810;-0.80445176;9.23683;3.58412;3
268091572480117;-0.6584055;9.248801;3.5889084;3
268091577372425;-0.50996494;9.263166;3.5769374;3
268091582346887;-0.40222588;9.272743;3.5529952;3
268091587351733;-0.31124622;9.284714;3.53863;3
268091592356656;-0.2753332;9.26556;3.502717;3
268091597361579;-0.272939;9.251195;3.454833;3
268091602366271;-0.33279404;9.193734;3.3997664;3
268091607371194;-0.34955344;9.11712;3.3207579;3
268091612613964;-0.32800564;9.009381;3.2273839;3
268091617381041;-0.30885202;8.942344;3.1411927;3
268091622355425;-0.24660277;8.841787;2.9975405;3
268091627360348;-0.20829555;8.760384;2.8682537;3
268091632365271;-0.107739076;8.714894;2.7581203;3
268091637369964;-0.04309563;8.655039;2.6647465;3
268091642344425;0.031124622;8.626308;2.5881321;3
268091647349348;0.1316811;8.564059;2.540248;3
268091652717348;0.2825158;8.525752;2.5139117;3
268091657359118;0.36870706;8.485051;2.5378537;3
268091662364041;0.4213795;8.465898;2.585738;3
268091667368964;0.46926352;8.429984;2.7222073;3
268091672373656;0.45968673;8.4108305;2.8491;3
268091677348118;0.4285621;8.406042;2.9712043;3
268091682352964;0.38067806;8.374918;3.1124623;3
268091687357887;0.3184288;8.3629465;3.301604;3
268091692616733;0.2873042;8.305486;3.5098996;3
268091697367733;0.23223756;8.274361;3.715801;3
268091702372425;0.14844051;8.219295;3.928885;3
268091707346887;0.12210429;8.178593;4.086902;3
268091712351810;0.055066638;8.130709;4.211401;3
268091717356656;0.019153614;8.128315;4.2880154;3
268091722361579;-0.04309563;8.154651;4.213795;3
268091727366502;-0.04309563;8.173804;4.1276035;3
268091732721964;0.033518825;8.195353;3.9839516;3
268091737376118;0.12928689;8.166622;3.799598;3
268091742350502;0.21068975;8.157045;3.6152446;3
268091747355425;0.28491;8.145074;3.4500446;3
268091752360349;0.29688102;8.149862;3.3039982;3
268091757365041;0.2657564;8.161834;3.2082303;3
268091762369964;0.2633622;8.130709;3.13401;3
268091767344426;0.25617957;8.106767;3.1196449;3
268091772728656;0.2705448;8.056489;3.1148565;3
268091777354195;0.2873042;7.9870567;3.1148565;3
268091782359118;0.29927522;7.9846625;3.1148565;3
268091787364041;0.32321724;7.9367785;3.0885203;3
268091792368733;0.37349546;7.9032598;3.0573955;3
268091797373656;0.4141969;7.908048;2.992752;3
268091802348041;0.5291186;7.9104424;2.8754363;3
268091807352964;0.5793968;7.9248075;2.7341783;3
268091812878579;0.641646;7.9583263;2.5594015;3
268091817362810;0.6847417;8.018182;2.4396915;3
268091822367503;0.7493851;8.080431;2.2984335;3
268091827372426;0.7541735;8.121132;2.1547816;3
268091832346887;0.7733272;8.178593;2.0494366;3
268091837351733;0.80205756;8.2169;2.0111294;3
268091842356656;0.770933;8.23366;2.0039468;3
268091847361580;0.7254431;8.259995;2.0757728;3
268091852596426;0.581791;8.267179;2.1883004;3
268091857371195;0.48602295;8.255207;2.2697031;3
268091862345657;0.37349546;8.257602;2.3463178;3
268091867350503;0.21787235;8.207323;2.3822308;3
268091872355426;0.059855044;8.173804;2.4037786;3
268091877360349;-0.08379706;8.135497;2.396596;3
268091882365272;-0.18435353;8.109161;2.327164;3
268091887369964;-0.25139117;8.087613;2.2026656;3
268091892588964;-0.25857377;8.0445175;2.0853498;3
268091897379810;-0.22266077;7.9870567;1.9321208;3
268091902354195;-0.12689269;7.9511437;1.7860745;3
268091907359118;-0.007182605;7.8984714;1.6089035;3
268091912364041;0.05746084;7.8505874;1.4820108;3
268091917368964;0.1412579;7.848193;1.3958195;3
268091922373657;0.21308395;7.8146744;1.292869;3
268091927348118;0.19393034;7.771579;1.2234371;3
268091932767811;0.16280572;7.740454;1.2282255;3
268091937357887;0.12928689;7.687782;1.1587936;3
268091942362811;0.050278235;7.61835;1.1587936;3
268091947367734;-0.038307227;7.5824366;1.1707647;3
268091952372426;-0.1316811;7.5201874;1.2042835;3
268091957346888;-0.18435353;7.513005;1.2090719;3
268091962351811;-0.21308395;7.503428;1.2066777;3
268091967356657;-0.21787235;7.4986396;1.1851299;3
268091972906580;-0.25378537;7.536947;1.1923125;3
268091977366503;-0.2633622;7.5584946;1.2114661;3
268091982371195;-0.21068975;7.5800424;1.2282255;3
268091987345580;-0.076614454;7.6231384;1.2497733;3
268091992350503;0.079008654;7.6231384;1.2641385;3
268091997355426;0.22026655;7.6375036;1.2378023;3
268092002360349;0.28491;7.6470804;1.2449849;3
268092007365042;0.28491;7.639898;1.2449849;3
268092012655503;0.21547815;7.6255326;1.2425907;3
268092017374888;0.11731588;7.615956;1.2473791;3
268092022349272;-0.031124622;7.608773;1.2401965;3
268092027354195;-0.22744916;7.603985;1.2018893;3
