x,y,z,label,id
0.04376937854999999,3.02259795893,0.5510838146,pintura,480
0.023562316549999993,2.9580862399299996,0.4632885606,pintura,480
0.0005540465499999903,2.89513076653,0.3683463906,pintura,480
-0.02026351845000001,2.83444976453,0.2684722776,pintura,480
-0.03879455545000001,2.77871261273,0.1704896436,pintura,480
-0.058247375450000013,2.7268063320300002,0.07729536760000001,pintura,480
-0.07877761845000002,2.6775456226800003,-0.014007575399999998,pintura,480
-0.09802688625,2.6302243046800005,-0.1092369194,pintura,480
-0.11131469745000003,2.58375289818,-0.2113496504,pintura,480
-0.11398422245,2.53941223078,-0.31893311990000006,pintura,480
-0.10720871005000002,2.4997404477800003,-0.4296051216999999,pintura,480
-0.09826644905,2.46355209278,-0.5381820853,pintura,480
-0.09125137335000001,2.43040435778,-0.6389660773,pintura,480
-0.08508636475000002,2.39756774878,-0.7238285943,pintura,480
-0.07644332875000001,2.36339050278,-0.7872270315000001,pintura,480
-0.06747711175000001,2.32875823778,-0.8254625044999999,pintura,480
-0.06310760485000001,2.29225860278,-0.8425929364999999,pintura,480
-0.06453216535,2.2540711947800003,-0.8406178384999999,pintura,480
-0.06882965065000002,2.21630264078,-0.8212246784999999,pintura,480
-0.07385742165000002,2.18049728078,-0.7865925665,pintura,480
-0.07907669045000001,2.14813964478,-0.7366256775000001,pintura,480
-0.08688186615000001,2.11887054078,-0.6723892255000001,pintura,480
-0.10008590675000001,2.09204345378,-0.5992105155,pintura,480
-0.11355331360000001,2.0670719877800003,-0.5260318025,pintura,480
-0.12144226060000002,2.04427917078,-0.45876663650000005,pintura,480
-0.12435134960000001,2.02380874178,-0.3999769615,pintura,480
-0.1269131486,2.00415236978,-0.34759170850000004,pintura,480
-0.13026504660000002,1.9850825457799999,-0.30018646050000003,pintura,480
-0.1349696366,1.9669464057800001,-0.25658813050000007,pintura,480
-0.14017700360000002,1.9516354297799998,-0.21294189050000006,pintura,480
-0.1369807456,1.9430042957799998,-0.15884490050000005,pintura,480
-0.12087982359999999,1.9395686267799999,-0.08825194350000004,pintura,480
-0.09594421560000001,1.93953261678,0.0001300164999999609,pintura,480
-0.0673574848,1.94338729378,0.10290116649999996,pintura,480
-0.0407341018,1.95071349678,0.21527298849999998,pintura,480
-0.018444062400000003,1.96164306178,0.33112839549999995,pintura,480
0.0010806265999999975,1.97550551878,0.44733093949999997,pintura,480
0.020641325999999998,1.99160659278,0.5608401565,pintura,480
0.03710143924,2.01135863978,0.6696206764999999,pintura,480
0.04860549804,2.03442672378,0.7676393185000001,pintura,480
0.05734435934,2.05748290378,0.8536511275,pintura,480
0.06549667333999999,2.08129317678,0.9330548114999999,pintura,480
0.07496582034000002,2.10545073878,1.0104354865,pintura,480
0.08727203333999999,2.12758513878,1.0947473195000001,pintura,480
0.10278640634,2.1494801277800004,1.1927301033,pintura,480
0.11761840634000001,2.17066878678,1.3066821320999997,pintura,480
0.13209121534,2.18773940478,1.4343049671,pintura,480
0.14771346834,2.20223616978,1.5738870320999998,pintura,480
0.16555038204,2.21700835778,1.7232252591,pintura,480
0.18301604904000002,2.23412688778,1.8819607611,pintura,480
0.19698623304000001,2.2541664077799997,2.0487289461000002,pintura,480
0.20509063404,2.27546294678,2.2202615360999998,pintura,480
0.20574905074,2.29732192478,2.3946311981000004,pintura,480
0.20196624374,2.32062941978,2.5678277610999998,pintura,480
0.19708205804,2.3437693737800003,2.7417065431,pintura,480
0.18909743904000004,2.36605941378,2.9199667311,pintura,480
0.17761733624,2.38893600078,3.1048110921,pintura,480
0.16072631494,2.41290206278,3.2919180280999996,pintura,480
0.13672439274,2.43723906678,3.4786059561,pintura,480
0.10476180694,2.46187529778,3.6665029861,pintura,480
0.06760375693999998,2.48864257078,3.8615705851,pintura,480
0.025872799939999993,2.51812712978,4.0661073291,pintura,480
-0.020622561060000003,2.54969466478,4.2840994251,pintura,480
-0.06970367646,2.58447036078,4.5160377501,pintura,480
-0.12038894845999998,2.62313674278,4.7550030501,pintura,480
-0.17564712646,2.6652625957799994,4.9955125401,pintura,480
-0.23428115945999997,2.7102856377799998,5.2350285401,pintura,480
-0.29624313446,2.75741545978,5.477166136099999,pintura,480
-0.36094650546000007,2.8064607177800003,5.723278046099999,pintura,480
-0.42531463846,2.85748107478,5.9711138961,pintura,480
-0.48745620946,2.9112667797800005,6.2158372560999995,pintura,480
-0.54565933446,2.9676023807800003,6.4537370401,pintura,480
-0.6005703754599999,3.0258892757800004,6.681341870099999,pintura,480
-0.65368576246,3.0858282407799997,6.902446456099999,pintura,480
-0.70739959946,3.1461141897799996,7.1233114801,pintura,480
-0.76156845346,3.20626845878,7.341662620099999,pintura,480
-0.8160244774600001,3.26608764278,7.555752125100001,pintura,480
-0.87101928946,3.32260268778,7.769135455100001,pintura,480
-0.9268162554599999,3.37576598678,7.988049180099999,pintura,480
-0.98492355446,3.4264871177800003,8.2160849151,pintura,480
-1.0444194044600001,3.4770405537799998,8.451770185099999,pintura,480
-1.1055554214599999,3.5289109757799997,8.687036445099999,pintura,480
-1.16773285246,3.58217010178,8.9138630781,pintura,480
-1.2279470854599999,3.6358122217799997,9.1281559841,pintura,480
-1.28380386746,3.69221953978,9.3310885701,pintura,480
-1.33727844646,3.75226607978,9.5236662361,pintura,480
-1.38974747146,3.8147547907800003,9.7054579251,pintura,480
-1.43811035646,3.88102630578,9.8772059671,pintura,480
-1.48259476246,3.9514277647799996,10.0404905771,pintura,480
-1.5262890679599999,4.02396011182,10.1926541251,pintura,480
-1.5692889459600001,4.09695937821,10.3330740511,pintura,480
-1.6111036739600002,4.1709281894500005,10.4612117141,pintura,480
-1.65320572476,4.24449004675,10.5808619861,pintura,480
-1.69549927376,4.31714202375,10.697052626100001,pintura,480
-1.73718231986,4.38914763915,10.817923902099999,pintura,480
-1.77633957706,4.46104552515,10.941739972599999,pintura,480
-1.8123364317600001,4.53233290965,11.0612585589,pintura,480
-1.8484170594600002,4.60172896725,11.1697757069,pintura,480
-1.88520386466,4.67105300525,11.2655917469,pintura,480
-1.9218351822600002,4.73982650385,11.353530743899999,pintura,480
-1.9565870747599998,4.80655288285,11.444091353900001,pintura,480
-1.9859040907599999,4.8720582518499995,11.5414874379,pintura,480
-2.00887650276,4.93694106525,11.6473231579,pintura,480
-2.0285568327599997,5.00112960225,11.759994210899999,pintura,480
-2.0473632897600003,5.06443236705,11.876208654900001,pintura,480
-2.06458954676,5.1269688357500005,11.992471170899998,pintura,480
-2.07906250776,5.1869316051,12.1080392539,pintura,480
-2.08929779776,5.2428840591,12.2250558579,pintura,480
-2.09858719576,5.2953768856,12.344849863899999,pintura,480
-2.11280869276,5.345966333,12.4660203634,pintura,480
-2.13289597316,5.393802333,12.586676185199998,pintura,480
-2.15329453316,5.438908994000001,12.7058834888,pintura,480
-2.17159821336,5.479706265999999,12.8217269908,pintura,480
-2.18931519296,5.519749296,12.9343023678,pintura,480
-2.2082173229600004,5.561719664,13.038330385,pintura,480
-2.22774201146,5.601990202,13.129274138000001,pintura,480
-2.24523178796,5.641650237,13.209779205999999,pintura,480
-2.2592736886600004,5.682746733,13.279977264,pintura,480
-2.2702630689600003,5.72660858,13.337988734,pintura,480
-2.27691895276,5.772254027,13.383059684,pintura,480
-2.28243759926,5.816139678999999,13.41504623,pintura,480
-2.2879800490599997,5.8564102170000005,13.434678640000001,pintura,480
-2.29013474306,5.894418181999999,13.44363296,pintura,481
-2.28952423906,5.932509917999999,13.444375144999999,pintura,481
-2.28948822806,5.970003052000001,13.440496515,pintura,481
-2.29011063406,6.006131593999999,13.436857295,pintura,481
-2.2912718270599997,6.040931246,13.437300105000002,pintura,481
-2.29294770006,6.077179415,13.442100515,pintura,481
-2.2926245180600002,6.1153071599999995,13.452886495,pintura,481
-2.2914991820600004,6.151639253000001,13.467048175,pintura,481
-2.29766434306,6.181973727000001,13.474913165,pintura,481
-2.31498642606,6.20819031,13.469023425,pintura,481
-2.3408317640600003,6.230516210000001,13.448960095,pintura,481
-2.37113037886,6.247323463,13.413274514999998,pintura,481
-2.40193176986,6.259749457000001,13.367054425000001,pintura,481
-2.43173950926,6.269422003999999,13.318787365,pintura,481
-2.46123612226,6.276855934,13.276158585000001,pintura,481
-2.49091233166,6.280890207,13.244866315,pintura,481
-2.5169133079000003,6.28097413,13.230585005,pintura,481
-2.5388441547,6.2782687479999995,13.240915975,pintura,481
-2.557842263,6.275204175,13.274674215,pintura,481
-2.573656015,6.270894634999999,13.323013145,pintura,481
-2.588583994,6.265423900999999,13.377529135,pintura,481
-2.604792795,6.260659341,13.425915975,pintura,481
-2.624089975,6.255188608,13.458608695,pintura,481
-2.6447160430000003,6.248844001999999,13.472231735000001,pintura,481
-2.6659764189999997,6.245264747,13.470124799999999,pintura,481
-2.688003091,6.244211280000001,13.455041329999998,pintura,481
-2.7130703827,6.242511449999999,13.43020155,pintura,481
-2.7395262237000004,6.238465277,13.3936302,pintura,481
-2.7664491357,6.231306617,13.346464370000001,pintura,481
-2.7936113057,6.221262823000001,13.292080065,pintura,481
-2.8181997763999997,6.211650090000001,13.236510605000001,pintura,481
-2.8403701864,6.2033064300000005,13.185454240000002,pintura,481
-2.8615229884,6.196435092000001,13.13593032,pintura,481
-2.8822448823999998,6.190066529000001,13.082120659999998,pintura,481
-2.9006204324,6.184954836,13.02120025,pintura,481
-2.9142793374,6.180896611,12.954737235,pintura,481
-2.9210308944000003,6.177987677,12.883892815000001,pintura,481
-2.9203486734,6.1742048700000005,12.807912745000001,pintura,481
-2.9163623154,6.169332586,12.7243312,pintura,481
-2.9089163313999995,6.167129980000001,12.629712364,pintura,481
-2.8979509084,6.167165838,12.522428124000001,pintura,481
-2.8840765494000005,6.166136326999999,12.404908744,pintura,481
-2.8680113324,6.16181473,12.290178521999998,pintura,481
-2.8475290024,6.155889133,12.189981226,pintura,481
-2.8224977223999996,6.1488501,12.107632586,pintura,481
-2.7932524223999997,6.139608462,12.038595885999998,pintura,481
-2.7634564304,6.128164065,11.976550136,pintura,481
-2.7369166664,6.115379029,11.920513756,pintura,481
-2.7144590854,6.101313172,11.870415186,pintura,481
-2.6964187724000004,6.086181795,11.827475276,pintura,481
-2.6812992964,6.070164490000001,11.791370686,pintura,481
-2.6656651414000003,6.053883819999999,11.757576436,pintura,481
-2.6481276044,6.039183504,11.723770276,pintura,481
-2.6302787884,6.026913299,11.693758976,pintura,481
-2.6118794354,6.018234252,11.668895086,pintura,481
-2.5949163924000005,6.015181731999999,11.644474156000001,pintura,481
-2.5810778924000006,6.0166181949999995,11.613361636,pintura,481
-2.5676703004,6.021825713999999,11.569356206,pintura,481
-2.5497616704,6.029379427,11.511057405999999,pintura,481
-2.5269448974,6.038333743000001,11.447299786,pintura,481
-2.5023922834000003,6.047754823,11.384715406,pintura,481
-2.4815626634,6.056637267,11.328834826,pintura,481
-2.4658087254,6.063999481,11.284290756,pintura,481
-2.4519343664,6.0700209009999995,11.251741626000001,pintura,481
-2.4390655604,6.074378351,11.232935166000003,pintura,481
-2.4318350314,6.077083734,11.229679096,pintura,481
-2.4285308924,6.078951257,11.241398755999999,pintura,481
-2.4264000024,6.081010279999999,11.268010385999998,pintura,481
-2.4249514854,6.082518612,11.306269656,pintura,481
-2.4243768394,6.083320765000001,11.352322056,pintura,481
-2.4240416034,6.085068508000001,11.397249115999998,pintura,481
-2.4242451554,6.088647915,11.432431915999999,pintura,481
-2.4240176453999998,6.093591915000001,11.450627866,pintura,481
-2.4204980534000002,6.099948425,11.451525691000002,pintura,481
-2.4143209933999996,6.107561950000001,11.440332761,pintura,481
-2.4057737824,6.116995086,11.421394621,pintura,481
-2.3935154804,6.128331601000001,11.396195641000002,pintura,481
-2.3783482434,6.142732694999999,11.364065511000002,pintura,481
-2.3619239874,6.160689238,11.322801471,pintura,481
-2.3451167364,6.180728608000001,11.273947714999998,pintura,481
-2.3290396184,6.202180638,11.21908459,pintura,481
-2.3137167414,6.223081972999999,11.160091516,pintura,481
-2.2966461234,6.241684876000001,11.096166346,pintura,481
-2.2759123284,6.257845764,11.031451071000001,pintura,481
-2.25054566,6.271013793999999,10.969560966000001,pintura,481
-2.2254304565,6.283463592,10.911561391,pintura,481
-2.2028891055,6.2965119949999995,10.858649406,pintura,481
-2.1824546875,6.309081575,10.811220362000002,pintura,481
-2.164546057,6.319699859,10.772194789,pintura,481
-2.1487562617,6.327397305999999,10.739382139000002,pintura,481
-2.1366656552,6.332485043,10.712950108999998,pintura,481
-2.1282380737,6.3365074130000005,10.691426219,pintura,481
-2.1211991947,6.3395480310000005,10.673242319000002,pintura,481
-2.1152017276999997,6.343642118,10.657237069,pintura,481
-2.1094076607,6.347712248000001,10.642153599,pintura,481
-2.1035179207,6.350848539999999,10.630469949,pintura,481
-2.0972691407,6.351566772000001,10.620917034,pintura,481
-2.0909484925,6.350489501000001,10.610993023999999,pintura,481
-2.0820900023,6.348873441,10.594568914,pintura,481
-2.0728604187550004,6.345892637,10.567705973999999,pintura,481
-2.066084905555,6.341654964000001,10.533684364,pintura,481
-2.060135198555,6.3365194680000005,10.495700354999999,pintura,481
-2.054053960555,6.3301390049999995,10.457237525,pintura,481
-2.045925603155,6.321675411,10.41623685,pintura,481
-2.035654607155,6.3112965359999995,10.36575513,pintura,481
-2.025814519155,6.299193874,10.302488224000001,pintura,481
-2.020654912155,6.284349819,10.225586368,pintura,481
-2.0203077751549996,6.267578426,10.140676093000002,pintura,481
-2.020690770155,6.251214136,10.054353153000001,pintura,481
-2.018092961155,6.23613067,9.970328647,pintura,481
-2.012490543155,6.221849357,9.891116463000001,pintura,481
-2.006696475155,6.207687673000001,9.821241585000001,pintura,481
-2.001441197155,6.196518698,9.760021952,pintura,481
-1.996832432155,6.188139031,9.704620189000002,pintura,481
-1.992618564155,6.179412224,9.650822426000001,pintura,481
-1.986860506155,6.171056357,9.592092723,pintura,481
-1.9788639851549998,6.1634905920000005,9.523415046,pintura,481
-1.969933626155,6.157828360000001,9.440958684000002,pintura,481
-1.9607397471549999,6.153997643,9.342461218,pintura,481
-1.9505763251550001,6.15034652,9.224067968,pintura,481
-1.9396228031549998,6.145797418000001,9.0873110735,pintura,481
-1.928334046155,6.140195003,8.9387148785,pintura,481
-1.9171292121549999,6.134281306,8.7872218085,pintura,481
-1.905122223155,6.1314442410000005,8.6381707575,pintura,481
-1.891690827155,6.130247036999999,8.492818889499999,pintura,481
-1.8759729011550001,6.128774717,8.3556550425,pintura,481
-1.854724426155,6.128654937,8.2337782075,pintura,481
-1.828747405655,6.130797727,8.134526501,pintura,481
-1.799586029055,6.134580532999999,8.057145978,pintura,481
-1.768665009055,6.138662717999999,7.999505444,pintura,481
-1.737791748355,6.140087277999999,7.955344372000001,pintura,481
-1.7077325440549997,6.139129488,7.917599774,pintura,481
-1.6778408810549998,6.137693026000001,7.880010813999999,pintura,481
-1.648045043155,6.135514226000001,7.8402311540000005,pintura,481
-1.619506071355,6.1311209159999995,7.794202557999999,pintura,481
-1.5930981433550002,6.125650181000001,7.741302624999999,pintura,481
-1.569994200355,6.119161991000001,7.682931955,pintura,481
-1.5504335010549999,6.1123744239999995,7.623256511999999,pintura,481
-1.5274969468549997,6.104952398,7.564251385,pintura,481
-1.4992454513550002,6.095148168,7.506694775,pintura,481
-1.466971586355,6.083464513,7.449581126999999,pintura,481
-1.4339076217550002,6.071589361,7.391270275,pintura,481
-1.4009515373549999,6.060851447999999,7.32509458482,pintura,481
-1.368761443355,6.04888047,7.24376356052,pintura,481
-1.337445219355,6.035975807,7.145613229519999,pintura,481
-1.307721251355,6.022927406,7.034737675520001,pintura,481
-1.2780931083550002,6.010884559,6.917002843519999,pintura,481
-1.247650756355,5.998542488000001,6.79075666152,pintura,481
-1.216585998355,5.983830115,6.6545744095199995,pintura,481
-1.187089385355,5.966196751999999,6.50752240352,pintura,481
-1.160992583355,5.947079017,6.35167188152,pintura,481
-1.1374336233550002,5.927398689,6.18890210352,pintura,481
-1.1140184013549999,5.906425485,6.01991941152,pintura,481
-1.089693297355,5.883776407,5.84692640452,pintura,481
-1.064278868355,5.858697214,5.67436430452,pintura,481
-1.036470335355,5.831367348,5.50489073452,pintura,481
-1.006040037355,5.802996071,5.33866118452,pintura,481
