x,y,z,label,id
9.780481479999999,4.23088956,1.29607714273,martelada,964
9.780625134,4.247648975,1.32523851973,martelada,964
9.75922097,4.260888915,1.3559321867300003,martelada,964
9.68773011,4.273171167999999,1.38573999723,martelada,964
9.53852346,4.279779165,1.4032894956300002,martelada,964
9.28940678,4.267329321,1.39519709423,martelada,964
8.939613892999999,4.227824995000001,1.37099171353,martelada,964
8.538034446000001,4.1711781850000005,1.3546872000299999,martelada,964
8.138897086,4.124443362,1.3571532278699998,martelada,964
7.830691505999999,4.118242382,1.3901932112699997,martelada,964
7.659793396,4.139814138,1.4225149348700001,martelada,964
7.586961781000001,4.182215449,1.42658507772,martelada,964
7.5491094510000005,4.232637336,1.4139676355200002,martelada,964
7.515351211,4.282101542,1.3991235853200001,martelada,964
7.479222711,4.330464417,1.38384857812,martelada,964
7.439574728,4.377199235999999,1.36912423772,martelada,964
7.395832668000001,4.422832722,1.3550223897200002,martelada,964
7.349193614,4.467077571000001,1.34214158532,martelada,964
7.2999688240000005,4.509718305,1.33175074972,martelada,964
7.24858926,4.551712602,1.3232513340199998,martelada,964
7.196491433,4.5937069,1.3166193953199998,martelada,964
7.145662532999999,4.635773023,1.3113521516200002,martelada,964
7.096725058,4.677456076,1.30649192212,martelada,964
7.049774764,4.719019415,1.30148804052,martelada,964
7.004356759999999,4.760415162,1.2954307098200002,martelada,964
6.960471045,4.801140532,1.28760167122,martelada,964
6.9182612699999995,4.840740629,1.27771361822,martelada,964
6.876506398,4.879814002,1.26504829022,martelada,964
6.834679700000001,4.918193055,1.25094644382,martelada,964
6.79175166,4.955782019,1.2361981613200002,martelada,964
6.7478419999999995,4.992963969,1.2220963123200002,martelada,964
6.70256765,5.02873334,1.20852119032,martelada,965
6.655066687,5.062994365,1.19623893532,martelada,965
6.604046247,5.095770985,1.18501013032,martelada,965
6.549219027,5.126823779,1.17574456982,martelada,965
6.491207516999999,5.156775241,1.1681070663200002,martelada,965
6.429652595,5.185792966,1.16145118532,martelada,965
6.366206257,5.213853008999999,1.15522626092,martelada,965
6.301562809000001,5.240955371,1.14885768392,martelada,965
6.236201103000001,5.267507068,1.14093287592,martelada,965
6.171078811,5.293508096,1.13066174952,martelada,965
6.106459308999999,5.319341531999999,1.11689508972,martelada,965
6.043228442999999,5.344648243,1.09903434502,martelada,965
5.981290445,5.369643708,1.07655279102,martelada,965
5.922417029000001,5.39435187,1.05004897942,martelada,965
5.868595378999999,5.4192276249999995,1.01885253012,martelada,965
5.8196339539999995,5.444654045999999,0.9848788077199999,martelada,965
5.775317284,5.470152293,0.94918126072,martelada,965
5.734711634,5.495530832000001,0.9129330467200001,martelada,965
5.696691714,5.520334761,0.87804952922,martelada,965
5.6598688909999995,5.544300721000001,0.84570386622,martelada,965
5.624051627,5.567716017,0.81673402562,martelada,965
5.58885686,5.590724299,0.7914512556200001,martelada,965
5.55368604,5.611984808999999,0.76990344042,martelada,965
5.51806032,5.631425729,0.75204269582,martelada,965
5.48159662,5.649597721999999,0.7374620079599999,martelada,965
5.443361224,5.6665486750000005,0.7258501298600001,martelada,965
5.402755568,5.682230695,0.7175901338599999,martelada,965
5.360809154,5.696500138999999,0.7117722238599999,martelada,965
5.31713891,5.709404886,0.70806121126,martelada,965
5.271385715,5.721088590000001,0.7051881688600001,martelada,965
5.22520156,5.731766727,0.70243483636,martelada,965
5.181028545,5.74129565,0.6989393013599999,martelada,965
5.138962415,5.750872456,0.6941987818600001,martelada,965
5.099841161,5.760616857,0.68634580086,martelada,965
5.06318593,5.76990636,0.6764338058599999,martelada,965
5.02942769,5.779650762999999,0.66441491386,martelada,965
4.99803971,5.789514874,0.65031306586,martelada,965
4.968543144,5.799474754,0.63396066866,martelada,965
4.940890120000001,5.809027619,0.61571685106,martelada,965
4.91373987,5.817790398,0.5961322824599999,martelada,965
4.887092405,5.826481352999999,0.5758294510599999,martelada,965
4.8612350300000005,5.834837119,0.55607728756,martelada,965
4.83710148,5.842522509,0.53838413756,martelada,965
4.81457205,5.850064247000001,0.52294153516,martelada,965
4.793000286,5.85741445,0.51044380216,martelada,965
4.772745342,5.863376013000001,0.50158525716,martelada,965
4.754669118,5.867972880999999,0.49550398516,martelada,965
4.738891323000001,5.871037460999999,0.49289430516000005,martelada,965
4.725244371,5.872545807,0.49416323216,martelada,965
4.713776144,5.872713402,0.50036421416,martelada,965
4.704750003,5.871923316,0.51053957116,martelada,965
4.6985969,5.870103726000001,0.52308518816,martelada,965
4.696274527,5.867134919,0.5364208915600001,martelada,965
4.697687107,5.863064779,0.54922987096,martelada,965
4.702260032,5.857677820999999,0.56072203904,martelada,965
4.710304552,5.851668371,0.56938904911,martelada,965
4.722323442,5.845587095999999,0.57575762584,martelada,965
4.739202566,5.839960716,0.5800432470400001,martelada,965
4.7616601759999995,5.835004721000001,0.58167130434,martelada,965
4.788930135,5.830359970000001,0.58068968134,martelada,965
4.820270238,5.825044845,0.57846307434,martelada,965
4.854866454,5.8190832839999995,0.5757336848400001,martelada,965
4.892239944,5.8127147070000005,0.57314794644,martelada,965
4.931337258,5.805484216999999,0.57166354144,martelada,965
4.971607732,5.796865093,0.5718790194400001,martelada,965
5.013554148,5.787336176999999,0.5734113084400001,martelada,965
5.057487749,5.775867947,0.5756618584400001,martelada,965
5.101924132,5.7626998359999995,0.57891797244,martelada,965
5.147485789,5.74742483,0.58337118744,martelada,965
5.194100893,5.73023446,0.58947640144,martelada,965
5.241697620999999,5.711655454000001,0.5980715854399999,martelada,965
5.289509831,5.692477896000001,0.6089652034399999,martelada,965
5.3381121259999995,5.672701788,0.6216544719399999,martelada,965
5.388701606000001,5.652279248999999,0.63537324754,martelada,965
5.439386856,5.630731429,0.64981028394,martelada,965
5.490383353000001,5.608393525,0.6642712616400002,martelada,965
5.54008698,5.585600724,0.6787561821400001,martelada,965
5.588880810000001,5.562281197000001,0.69261861014,martelada,965
5.637890110000001,5.538554657,0.70602613974,martelada,965
5.68656423,5.514205625000001,0.7187872341400001,martelada,965
5.73485528,5.489114391999999,0.73087795234,martelada,965
5.782882959999999,5.463807681,0.74217858354,martelada,965
5.831054300000001,5.438716448,0.75192298374,martelada,965
5.88078187,5.413481563,0.7605899939399999,martelada,965
5.932209323,5.388294558999999,0.76813172934,martelada,965
5.986174622999999,5.363131497,0.7752903923400001,martelada,965
6.041600387,5.337489594999999,0.78197021534,martelada,965
6.097959887000001,5.311512505,0.7880036035400001,martelada,965
6.155253130999999,5.28498475,0.79360603524,martelada,965
6.213264638000001,5.256996532,0.79844232294,martelada,965
6.271443738,5.228242171000001,0.80217727764,martelada,965
6.330748113000001,5.198721663,0.80493060964,martelada,965
6.390818637,5.168004056,0.80629530444,martelada,965
6.451775011,5.136185116,0.80675020264,martelada,965
6.512779269,5.103193017,0.80686991264,martelada,965
6.574070837000001,5.069386887,0.8075881732400001,martelada,965
6.635937008999999,5.03512586,0.80904863624,martelada,965
6.699503066999999,5.000745126,0.81228080864,martelada,965
6.765846397000001,4.966292566,0.8175241101399999,martelada,965
6.834416337,4.9315766430000005,0.82528132314,martelada,965
6.905476247,4.8968607230000005,0.83562427414,martelada,965
6.979193715,4.862096915,0.84879238214,martelada,965
7.0558560550000005,4.827333107,0.8639237361400001,martelada,965
7.1359181650000005,4.792401705,0.88008459564,martelada,965
7.217249195000001,4.757254825,0.89655670314,martelada,965
7.299130897,4.721940352,0.91338794114,martelada,965
7.380485865,4.68629069,0.92993187554,martelada,965
7.460212782999999,4.6501621900000005,0.94606879654,martelada,965
7.537904629,4.61372244,0.9622536005400001,martelada,965
7.612723431000001,4.577186923,0.9774567819400001,martelada,965
7.685578983,4.540818998000001,0.9923487167399999,martelada,965
7.756591009,4.504666552,1.00736036044,martelada,965
7.826765067,4.468346512,1.0217255714400002,martelada,965
7.894856162999999,4.432385602,1.03522886904,martelada,965
7.961199483000001,4.396472577,1.0478463119399999,martelada,965
8.026513308,4.360607435,1.05974549434,martelada,965
8.091228578,4.325269019,1.07047151834,martelada,965
8.155776258,4.290385501,1.07956948494,martelada,965
8.221114028,4.255980823,1.08612959764,martelada,965
8.287289761,4.22188739,1.09070252284,martelada,965
8.353776739999999,4.187913665,1.09252211614,martelada,965
8.419234217000001,4.154299067999999,1.09115742134,martelada,965
8.483039687,4.121043608,1.08689574214,martelada,965
8.545384697000001,4.088338813,1.0803595717399999,martelada,965
8.606173477,4.056112858,1.0714291996,martelada,965
8.666148233,4.024126321,1.0607750022,martelada,965
8.724806179,3.9923552620000002,1.0485885157,martelada,965
8.781860002999998,3.960847565,1.0356119427000001,martelada,965
8.838578647,3.929507465,1.0224677753,martelada,965
8.897021112,3.898047656,1.0099461003999999,martelada,965
8.956612787000001,3.8664681400000003,0.999627091,martelada,965
9.017138202,3.835128042,0.992659964,martelada,965
9.078549482000001,3.804410436,0.9912952691,martelada,965
9.141708516,3.7741956119999998,0.9966582801,martelada,965
9.207453292,3.744459627,1.0089644771000001,martelada,965
9.275400737,3.714316627,1.0277110751,martelada,965
9.343012987,3.6838384410000002,1.0504799311000002,martelada,965
9.407824023,3.652689874,1.0760500053000002,martelada,965
9.468493097,3.621206122,1.1022904568999998,martelada,965
9.524900496999999,3.589578718,1.1264718945,martelada,965
9.576711017000001,3.5575921819999996,1.1473732749,martelada,965
9.623110642,3.524959212,1.1631271214,martelada,965
9.661657292,3.49242201,1.1721053774,martelada,965
9.690435592,3.4613213290000004,1.1735418988,martelada,965
9.701879876,3.432303602,1.1671493802,martelada,965
9.697929440000001,3.4038365440000002,1.1565909501,martelada,965
9.678273044,3.375273719,1.14375802837,martelada,965
9.648896192,3.3486501949999994,1.1296561810699999,martelada,965
9.614204207,3.326455945,1.12115676577,martelada,965
9.576902545,3.31039085,1.11655989877,martelada,965
9.55001566,3.2979888849999996,1.10753375877,martelada,965
9.56521884,3.284557411,1.0915165494099999,martelada,965
9.651218563,3.2711498800000003,1.07248264601,martelada,965
9.851014693,3.2745496419999993,1.0616129700099999,martelada,965
10.146147938,3.306799541,1.06125384001,martelada,965
10.501231987999999,3.3566468240000003,1.06367198401,martelada,965
10.863283188,3.403046449,1.06415082401,martelada,965
11.177210898,3.4205241240000004,1.06099047751,martelada,965
11.404755827999999,3.409438971,1.05670485637,martelada,965
11.522622382000002,3.378697423,1.05557958137,martelada,965
11.575797596,3.34362237,1.05455007437,martelada,965
11.617959485000002,3.309409229,1.05059964137,martelada,965
11.658182075,3.276632609,1.0447338474699999,martelada,965
11.697614575,3.2457713509999997,1.03913141527,martelada,965
11.737262559000001,3.217016987,1.03510915627,martelada,965
11.776958418000001,3.1894597219999996,1.03348109927,martelada,965
11.816319088,3.162931969,1.03472608327,martelada,965
11.854722078,3.1373379550000005,1.03877228427,martelada,965
11.890323860999999,3.1132762279999997,1.04569152827,martelada,965
11.922142801,3.0902679519999996,1.0550528562700001,martelada,965
11.949532471,3.0676906299999995,1.06647319727,martelada,965
11.971654890999998,3.044634468,1.07818084327,martelada,965
11.989563521000001,3.0206924530000006,1.08873927227,martelada,965
12.001319061000002,2.99679832,1.09601764527,martelada,965
12.008621380999998,2.9735027379999996,1.09853155727,martelada,965
12.011542310999998,2.951164837,1.0968077322699998,martelada,965
12.011207121,2.930191631,1.09063069127,martelada,965
12.009148111000002,2.9103915849999997,1.08136513027,martelada,965
12.005844121,2.891764699,1.06946594777,martelada,965
12.002109161,2.8748616339999997,1.05617812897,martelada,965
11.999092470999999,2.8592753819999994,1.04265088967,martelada,965
11.997632011,2.8445749840000003,1.03058411387,martelada,965
11.997895371,2.8305689039999997,1.02194104627,martelada,965
11.999571311,2.817712039,1.01880464227,martelada,965
12.002851370999998,2.806579003,1.02316208927,martelada,965
12.008836881,2.796475472,1.0351570402699999,martelada,965
12.018629171,2.787257795,1.05390363867,martelada,965
12.032874671000002,2.7779922349999997,1.0767922080699999,martelada,965
12.050328410999999,2.7687266740000003,1.10135671707,martelada,965
12.069721440999999,2.7596526490000004,1.12446076307,martelada,965
12.088803231,2.7504828559999996,1.14490724607,martelada,965
12.104868321,2.741696137,1.16099628257,martelada,965
12.117006921,2.7336276780000004,1.1720574943700002,martelada,965
12.123207901,2.7264690149999997,1.17725291187,martelada,965
12.123375501,2.7206032220000003,1.17574456477,martelada,965
12.117701240999999,2.7161021219999997,1.16724514887,martelada,965
12.105849951,2.712462936,1.15290388087,martelada,965
12.085906251,2.7108348770000004,1.1326489342700001,martelada,965
12.056433630999999,2.7110264129999995,1.10806048327,martelada,965
12.020927617000002,2.712558701,1.08014409127,martelada,965
11.979795227,2.715216264,1.0508869467700002,martelada,965
11.933754732,2.7188075669999994,1.02055241277,martelada,965
11.882854001999998,2.72311713,0.9925163113699998,martelada,965
11.827667652,2.7285040830000002,0.96845458647,martelada,965
11.770398348,2.7345853549999997,0.9491573204699999,martelada,965
11.712817794,2.741600365,0.93402596547,martelada,965
11.6558358,2.74986036,0.92298869547,martelada,965
11.600769160000002,2.7590301499999996,0.9135315964699999,martelada,965
11.54795307,2.769588581,0.90486458647,martelada,965
11.497866369999999,2.7821102580000003,0.8970594884699998,martelada,965
11.450341470000001,2.796882483,0.88942198507,martelada,965
11.40501923,2.813522186,0.8821196710699999,martelada,965
11.3613011,2.8318617689999996,0.8749370653699999,martelada,965
11.3181097,2.850656249,0.8681135905699999,martelada,965
11.273194479999999,2.8697859219999997,0.8619126082699999,martelada,965
11.22447247,2.889226842,0.8568847845700001,martelada,965
11.170962063999998,2.9084522820000003,0.8539159742700001,martelada,965
11.111657683999999,2.927127055,0.85372443827,martelada,965
11.045529829000001,2.9451793370000003,0.85707632047,martelada,965
10.972937636,2.9626809499999998,0.86411527327,martelada,965
10.894288115,2.9803022720000003,0.87558349957,martelada,965
10.811688150999998,2.998498204,0.89176830337,martelada,965
10.726693994,3.0179151810000002,0.91266968377,martelada,965
10.641532243000002,3.0384574329999996,0.9372102507700001,martelada,965
10.558860461,3.06146571,0.9649111637700001,martelada,965
10.478870179000001,3.086868192,0.99306697527,martelada,965
10.403357053,3.1145451609999997,1.02043270077,martelada,965
10.331842251000001,3.1441135480000004,1.04564364377,martelada,965
10.262242801,3.175645188,1.06817308177,martelada,965
10.193936225,3.209307663,1.08727881107,martelada,965
10.127233768,3.2445263690000004,1.10281718097,martelada,965
10.061967833,3.2803196829999997,1.1145248269699999,martelada,965
9.996965249999999,3.3165678929999998,1.12096523037,martelada,965
9.931699316,3.353462538,1.12211444737,martelada,965
9.864661673,3.390764203,1.11842737637,martelada,965
9.796642402,3.428401053,1.10988007737,martelada,965
9.729221688,3.466660397,1.09874704137,martelada,965
9.663955754000002,3.50559012,1.08584229437,martelada,965
9.60082065,3.5450226220000003,1.07260235737,martelada,965
9.54000792,3.5847424320000005,1.06082288437,martelada,965
9.48123027,3.625036848,1.05131790337,martelada,965
9.425014415,3.666001642,1.04502115437,martelada,965
9.372581395,3.707421334,1.04320156137,martelada,965
9.326660611000001,3.7480988199999996,1.0462182553700001,martelada,965
9.295296569,3.787507384,1.05397546897,martelada,965
9.276813335,3.827322962,1.0621396965699998,martelada,965
9.271450323,3.868191986,1.0697771999,martelada,965
9.273102323,3.9081033300000003,1.0753796322,martelada,965
9.278345624,3.945357107,1.0728896625,martelada,965
9.285743708,3.977750655,1.0648930288,martelada,965
9.282511536000001,4.007654233,1.0602482774000002,martelada,965
9.237716026000001,4.039281636999999,1.06288189936,martelada,965
9.122602808,4.071842782999999,1.06965749016,martelada,965
8.894315676,4.088721907999999,1.0703518085600001,martelada,965
8.572199776,4.077948002,1.06206787056,martelada,965
8.191761131,4.049840072,1.05229952746,martelada,965
7.805480610999999,4.024868555,1.04435077796,martelada,965
7.467371464,4.02834015,1.0389159400599999,martelada,965
7.214519824,4.060350628,1.0332656239,martelada,965
7.070293106,4.112280864,1.0228747889,martelada,966
6.990470426000001,4.169167097,1.0099460999,martelada,966
6.921158287,4.225311128,0.9976877874,martelada,966
6.8530432470000004,4.28016229,0.9859322567000001,martelada,966
6.784688790000001,4.333816351,0.9728120313999998,martelada,966
6.714730213,4.386177539,0.9573694307999999,martelada,966
6.643047818,4.437964119,0.9385510047999999,martelada,966
6.569904961,4.488793019,0.9163806968,martelada,966
6.496379031,4.538520588,0.8913852308,martelada,966
6.423667125000001,4.586907404000001,0.863684316,martelada,966
6.352631165,4.634408365,0.8342356355000001,martelada,966
6.284540069000001,4.681669906,0.80349408685,martelada,966
6.220710654,4.728907506,0.7738059859499999,martelada,966
6.160089464,4.776623946,0.7466078556100001,martelada,966
6.103131401000001,4.823741836,0.72403053381,martelada,966
6.0499082909999995,4.8702611749999996,0.70719929551,martelada,966
6.0004440809999995,4.915320051,0.69589866391,martelada,966
5.954355701,4.958679043,0.6894343197100001,martelada,966
5.910900937,5.0004578650000004,0.68656127771,martelada,966
5.8695770110000005,5.040824107000001,0.68670492971,martelada,966
5.828827705,5.079610178,0.6894822035099999,martelada,966
5.787503775,5.117534336,0.6946776218100001,martelada,966
5.744456025000001,5.155290898,0.7012856186099999,martelada,966
5.699277439,5.192377083999999,0.70834851421,martelada,966
5.651058219,5.227954921,0.71332845321,martelada,966
5.600349023,5.261569511,0.71287355421,martelada,966
5.546168236000001,5.293867292,0.70672045521,martelada,966
5.486911743,5.3255425810000006,0.69508463521,martelada,966
5.422747147,5.356930564999999,0.68002510521,martelada,966
5.35439268,5.388079127999999,0.66338540321,martelada,966
5.282518748,5.419754417,0.64832587421,martelada,966
5.209926552000001,5.451860664,0.63649851821,martelada,966
5.139201838,5.484637285,0.62972292721,martelada,966
5.071948712,5.517629384,0.62761603021,martelada,966
5.009938892,5.550334177,0.63092002921,martelada,966
4.953124482,5.58253619,0.63963492391,martelada,966
4.900715401999999,5.614163596,0.6541677282099999,martelada,966
4.8528553,5.645599462,0.6729382692099999,martelada,966
4.81100465,5.675455157,0.69585077881,martelada,966
4.7756183430000005,5.703251838,0.72115749081,martelada,966
4.744350071,5.729659884,0.74694304381,martelada,966
4.717032235,5.754870827000001,0.77050198831,martelada,966
4.693042333,5.778836787,0.79154702131,martelada,966
4.67247614,5.801988719000001,0.80794730371,martelada,966
4.6541844359999995,5.8243984509999995,0.81941553061,martelada,966
4.638885487,5.846281458999999,0.82564045561,martelada,966
4.625837086,5.867565913,0.82772341161,martelada,966
4.614536455,5.887677209,0.82623900661,martelada,966
4.604361098,5.906591399,0.82358144361,martelada,966
4.595191305,5.923901475,0.8211393576099999,martelada,966
4.586859488,5.939320131000001,0.82049292361,martelada,966
4.579341698,5.952751601,0.8227195310100001,martelada,966
4.573212542,5.964291651,0.82834590501,martelada,966
4.568591732000001,5.974610661000001,0.8375156977100001,martelada,966
4.567227039,5.984019875,0.8504204445100001,martelada,966
4.569693066,5.992519288,0.86571939321,martelada,966
4.5770911530000005,6.000108904999999,0.88221544291,martelada,966
4.589397352,6.007291508000001,0.89887908721,martelada,966
4.606444067,6.014617764,0.9151596586099999,martelada,966
4.628207358,6.022351033,0.9300994772099999,martelada,966
4.6550224149999995,6.030156132999999,0.9419747182100001,martelada,966
4.687224431000001,6.037530276,0.9497558732099999,martelada,966
4.723328995,6.043707321,0.95248526221,martelada,966
4.762929092,6.048495724,0.94913338021,martelada,966
4.804229072999999,6.052158854000001,0.9411606887099999,martelada,966
4.8446192550000005,6.053715089,0.92921362271,martelada,966
4.883620801,6.053164417999999,0.91611733971,martelada,966
4.919438059,6.050387144,0.90328441811,martelada,966
4.952765347,6.04569451,0.89176830861,martelada,966
4.984656117,6.03934987,0.88149718361,martelada,966
5.014990653,6.031353236999999,0.87362026061,martelada,966
5.043361944,6.021345473999999,0.8698613636100001,martelada,966
5.068644713,6.010284263,0.8697177116100001,martelada,966
5.091078386,5.997954128,0.8739793896100001,martelada,966
5.111165743,5.984067763,0.8816408346100001,martelada,966
5.130989733,5.968816694,0.89124158461,martelada,966
5.151603808999999,5.952991019,0.9015845356100001,martelada,966
5.1741332490000005,5.935752765000001,0.9118556616100001,martelada,966
5.1990090129999995,5.917987786000001,0.9213367006100001,martelada,966
5.226518387,5.8997679110000005,0.9294530446100001,martelada,966
5.257643017,5.881284671,0.9353667236100001,martelada,966
5.292885667,5.862538071,0.93910167861,martelada,966
5.332629407,5.843456281,0.9411606906099999,martelada,966
5.376586947,5.823752000999999,0.9416634726099999,martelada,966
5.4234654209999995,5.8034970569999995,0.94089732861,martelada,966
5.472570502999999,5.782835090000001,0.9397481116099999,martelada,966
5.523734597,5.761526689999999,0.93919744511,martelada,966
5.576694335,5.7390451339999995,0.93888619951,martelada,966
5.631282132,5.715701666999999,0.9396044595100002,martelada,966
5.686755787999999,5.691041391,0.94149587851,martelada,966
5.742971643,5.66501642,0.9451350648100001,martelada,966
5.799331155,5.63781829,0.95052201871,martelada,966
5.855523065,5.609423058,0.95801587011,martelada,966
5.9114516230000005,5.579615243999999,0.9677602717100001,martelada,966
5.966877395,5.548275143000001,0.9799707003099999,martelada,966
6.021058185,5.515881591000001,0.99589214131,martelada,966
6.07442494,5.482841606999999,1.01648227641,martelada,966
6.12695373,5.449586144000001,1.0422199439100002,martelada,966
6.178764252,5.415564537,1.0741585953100001,martelada,966
6.229688922,5.381088031000001,1.11040681131,martelada,966
6.28035023,5.3460608579999995,1.14964777731,martelada,966
6.33122702,5.310961858999999,1.19092381331,martelada,966
6.383229084,5.275934687,1.23260686481,martelada,966
6.4367873840000005,5.240907515,1.2730209908099999,martelada,966
6.492404690999999,5.2065267770000005,1.31108879831,martelada,966
6.550679558,5.172624883999999,1.34590049091,martelada,966
6.610702198,5.138986352,1.37798279391,martelada,966
6.671874045000001,5.1061857900000005,1.4071202289099998,martelada,966
6.7339317549999995,5.074055605000001,1.43290578091,martelada,966
6.797186561,5.042691564999999,1.45586617471,martelada,966
6.862093361000001,5.011926075,1.47549862821,martelada,966
6.928340927000001,4.981783076,1.4926650538600001,martelada,966
6.995761652,4.952142857999999,1.5074372777600002,martelada,966
7.063756987,4.922694177,1.5200786631,martelada,966
7.13235087,4.893484916,1.5303737309,martelada,966
7.20053774,4.864347481,1.5381070022,martelada,966
7.268126049999999,4.835545234,1.5426559855,martelada,966
7.334062369999999,4.8071739440000005,1.545002303,martelada,966
7.397724194000001,4.7789941879999995,1.5452417232,martelada,966
7.45844115,4.751221446,1.5436376081,martelada,966
7.517146976,4.723568414,1.5407166820999998,martelada,966
7.574488106,4.695460483000001,1.5352100176999999,martelada,966
7.632164436,4.666801885,1.5281471227,martelada,966
7.691420932,4.637855983,1.5200786627,martelada,966
7.753670172,4.609388925,1.5124172177,martelada,966
7.820635998,4.581328881999999,1.5086343797000001,martelada,966
7.892653585000001,4.552981534,1.5072936267,martelada,966
7.970536968,4.5242271700000005,1.5092808146999999,martelada,966
8.053208754,4.495688285,1.5155057397000002,martelada,966
8.139878861,4.467101518,1.5264233016999997,martelada,966
8.228895283,4.437604952,1.5425362806999998,martelada,966
8.317432859,4.407605602,1.5637728477,martelada,966
8.403169222999999,4.376576748000001,1.5886007187000002,martelada,966
8.484787559,4.344853574999999,1.6159664407,martelada,966
8.561761139,4.311981188,1.6430209187,martelada,966
8.634975829,4.277600452000001,1.6672023547,martelada,966
8.703880959000001,4.242429629,1.6860926046999998,martelada,966
8.767638551,4.2077615889999995,1.6978720776999998,martelada,966
8.824572671,4.1751046789999995,1.7020140477,martelada,966
8.874132648,4.144794085,1.6973214127,martelada,966
8.914139754,4.1157524180000005,1.6846082017000001,martelada,966
8.941266056,4.086950171000001,1.6661010227,martelada,966
8.952662453,4.0588182999999995,1.6429730336999997,martelada,966
8.955511550999999,4.033104573,1.6228617387,martelada,966
8.950316133,4.013591825,1.6071797167000001,martelada,966
8.940571732,4.00298551,1.594586215683,martelada,966
8.942439212,3.9979337459999997,1.580771671683,martelada,966
8.982182957,3.9922355420000004,1.5638925491830002,martelada,966
9.091837394,3.988596362,1.5465585287830002,martelada,966
9.293524947,4.000950445,1.5344199256829998,martelada,966
9.597636454,4.040837849,1.5321693756830002,martelada,966
9.994714794,4.1008604889999996,1.530517376683,martelada,966
10.38609494,4.155376469,1.516774658683,martelada,966
10.683957580000001,4.190595179,1.489792004683,martelada,966
10.854017733000001,4.200602942,1.4610615846830002,martelada,966
10.932236306,4.18276614,1.4392025233829997,martelada,966
10.972003999000002,4.151019025,1.426896326783,martelada,966
11.000518946,4.118481825,1.414087346783,martelada,966
11.025179231,4.086231929,1.401206541783,martelada,966
11.046535515,4.054843944000001,1.389738315783,martelada,966
11.064707511000002,4.025682564999999,1.382196579783,martelada,966
11.081586631,3.99843655,1.378892580783,martelada,966
11.099303721000002,3.9729622400000006,1.3791798847830001,martelada,966
11.118912231000001,3.9485413800000004,1.382340230783,martelada,966
11.140914941,3.924671186,1.385596345283,martelada,966
11.165359741,3.901351661,1.3880384307829998,martelada,966
11.191767786999998,3.8791813569999998,1.388517271183,martelada,966
11.220809445,3.858232094,1.385500577183,martelada,966
11.251790418999999,3.8384559909999996,1.3787249863830002,martelada,966
11.284638869,3.819924871,1.367687716383,martelada,966
11.318995659,3.803141516,1.350760710383,martelada,966
11.354669265,3.788081988,1.3272496483830003,martelada,966
11.392473711000001,3.773644951,1.297848852383,martelada,966
11.432313221,3.759495218,1.262725914383,martelada,966
11.472176677999999,3.7454173109999997,1.223891964383,martelada,966
11.509813521000002,3.731459116,1.184052447383,martelada,966
11.543883011,3.718314949,1.146607133383,martelada,966
11.571248735,3.706224229,1.114237525983,martelada,966
11.590138975,3.693678612,1.091684145583,martelada,966
11.602109995000001,3.68106117,1.075475400183,martelada,966
11.608933465,3.6688507400000003,1.0661140711830002,martelada,966
11.611375555,3.656807905,1.0627621891830001,martelada,966
11.611040375,3.645291795,1.064940913183,martelada,966
11.609364435,3.6339911619999996,1.0717883311829999,martelada,966
11.607185705,3.6230496590000003,1.082298876183,martelada,966
11.605557635,3.6128264210000003,1.095036028183,martelada,966
11.604887255000001,3.6049734389999997,1.109018166183,martelada,966
11.605629465,3.5993231229999996,1.1235749121829999,martelada,966
11.607880015000001,3.595252979,1.137317631183,martelada,966
11.611734675000001,3.592643299,1.148833741183,martelada,966
11.616020294999998,3.591709559,1.156758548583,martelada,966
11.620593215,3.5923799349999994,1.161139938083,martelada,966
11.624328174999999,3.595061441,1.1620018510830001,martelada,966
11.626818145000001,3.5995864799999997,1.159727359083,martelada,966
11.626913915,3.60573958,1.154005217083,martelada,966
11.624615485,3.6128982460000003,1.1443805266829998,martelada,966
11.619228525,3.620679404,1.1310927066829999,martelada,966
11.610753055,3.62891546,1.114141759283,martelada,966
11.59842291,3.638061311,1.092809421283,martelada,966
11.58159167,3.6476141770000003,1.068771634283,martelada,966
11.55975655,3.6574782910000003,1.0432015602829998,martelada,966
11.533013310000001,3.667533941,1.0163865022829999,martelada,966
11.501290133999998,3.677900838,0.989212312683,martelada,966
11.463916634,3.6890578190000003,0.962325426483,martelada,966
11.420844944,3.700693639,0.936228627483,martelada,966
11.374062244,3.7135983849999996,0.911807769983,martelada,966
11.325005044,3.727317159,0.8893501582829999,martelada,966
11.27455922,3.7415866039999996,0.869262805883,martelada,966
11.22356272,3.7567658419999996,0.8515696558829999,martelada,966
11.17261411,3.7729027590000004,0.8358397512829999,martelada,966
11.122192230000001,3.790236774,0.822504048083,martelada,966
11.072584363999999,3.80843271,0.8110358225829999,martelada,966
11.023144094,3.8274187299999998,0.8018660305830001,martelada,966
10.973464404,3.846715996,0.794755251583,martelada,966
10.922300307,3.8666357519999996,0.790110499583,martelada,966
10.869556037,3.8869864659999998,0.787955718183,martelada,966
10.814680936999999,3.9075047740000004,0.7889373404829999,martelada,966
10.758249596999999,3.9281667339999995,0.792097686683,martelada,966
10.699807133,3.949044174,0.7978916554829999,martelada,966
10.639999977000002,3.9701131500000004,0.805553101083,martelada,966
10.578876007000002,3.9917088479999996,0.8140764590830001,martelada,966
