t;x;y;z;a
267662098740172;8.829816;3.8905778;0.19153613;3
267662103744864;8.892065;3.881001;-0.088585466;3
267662108749787;8.887277;3.8642416;-0.25857377;3
267662114056172;8.762778;3.8498764;-0.33039984;3
267662118759633;8.645462;3.7972038;-0.23942018;3
267662123764480;8.516175;3.7062242;-0.011971008;3
267662128738941;8.389283;3.6655228;0.21547815;3
267662133743864;8.322245;3.6248214;0.48602295;3
267662138748557;8.317456;3.5649664;0.6847417;3
267662143753480;8.403648;3.5242648;0.80684596;3
267662148758403;8.520964;3.4691982;0.8714894;3
267662154057710;8.719683;3.4452562;0.81163436;3
267662158768249;8.92319;3.3662477;0.60094464;3
267662163742634;9.131485;3.277662;0.32800564;3
267662168747326;9.306262;3.2010477;0.050278235;3
267662173752249;9.41879;3.074155;-0.21068975;3
267662178757172;9.471462;2.942474;-0.48841715;3
267662183762018;9.449914;2.8203697;-0.61052144;3
267662188736480;9.392453;2.7269957;-0.5793968;3
267662193970095;9.325416;2.5713725;-0.49559975;3
267662198746095;9.26556;2.4181437;-0.4189853;3
267662203751018;9.349358;2.834735;-0.9600749;3
267662208755941;10.637438;3.775656;-2.492364;3
267662213760864;14.408306;4.402937;-3.289633;3
267662218765711;20.712238;4.6686935;-2.765303;3
267662223740172;27.746403;4.5418005;-0.6631939;3
267662228744865;36.030342;4.000711;4.0533834;3
267662233953788;40.722977;3.6990416;6.8569937;3
267662238754711;41.84107;3.5458126;7.5680714;3
267662243759634;39.080555;3.289633;6.1746464;3
267662248764480;33.463757;3.1747115;5.0613422;3
267662253738942;26.654648;3.1387985;5.518635;3
267662258743865;20.527885;3.1196449;6.646304;3
267662263748557;16.038757;3.1842883;7.309498;3
267662268753480;13.034034;3.359065;7.2113357;3
267662274077172;10.623073;3.775656;6.0884547;3
267662278763326;9.205706;4.003105;4.7788267;3
267662283737711;8.214506;4.0414124;3.6104562;3
267662288742634;7.728483;3.8546648;2.6551697;3
267662293747326;7.73806;3.679888;1.982399;3
267662298752249;7.9343843;3.5793316;1.5179238;3
267662303757172;7.9343843;3.5577838;1.151611;3
267662308762095;7.9966335;3.6894648;0.9792285;3
267662314097172;7.9032598;3.643975;0.90979666;3
267662318771865;7.6853876;3.4691982;0.93134445;3
267662323746326;7.433996;3.2585084;0.8858546;3
267662328751019;7.21373;3.1771057;1.0199299;3
267662333755942;7.043741;3.1675289;1.3599066;3
267662338760865;6.9719152;3.1507695;1.7286136;3
267662343765711;7.043741;3.145981;2.0829554;3
267662348740172;7.2448545;3.1004913;2.3678656;3
267662353938711;7.536947;3.074155;2.5713725;3
267662358749788;7.908048;3.0669725;2.7222073;3
267662363754711;8.279149;3.0382419;2.7988217;3
267662368759634;8.74123;3.0023289;2.765303;3
267662373764557;9.114726;2.9496565;2.7365725;3
267662378738942;9.500193;2.930503;2.6551697;3
267662383743865;9.861717;2.9161377;2.645593;3
267662388748788;10.189722;2.9161377;2.6551697;3
267662394012250;10.477027;2.9257145;2.6743233;3
267662398758403;10.651803;2.9472623;2.6408045;3
267662403763326;10.776301;2.9161377;2.6240451;3
267662408737711;10.821792;2.942474;2.669535;3
267662413742634;10.783484;2.9400797;2.777274;3
267662418747327;10.682928;3.0454245;2.7868507;3
267662423752250;10.503363;3.086126;2.7820623;3
267662428757173;10.33098;3.1627405;2.7222073;3
267662434103865;10.158598;3.2273839;2.60968;3
267662438766942;9.998186;3.3063924;2.4372973;3
267662443741403;9.842564;3.3566709;2.2697031;3
267662448746327;9.715671;3.4165258;2.0973208;3
267662453751019;9.610326;3.4763808;1.946486;3
267662458755942;9.485827;3.5362358;1.8459295;3
267662463760865;9.390059;3.6008794;1.7788919;3
267662468765788;9.306262;3.6703112;1.7238252;3
267662474004480;9.200917;3.7062242;1.6998832;3
267662478775557;9.085996;3.6822822;1.6448165;3
267662483749788;8.992621;3.6774938;1.6304513;3
267662488754711;8.959103;3.70383;1.6400281;3
267662493759634;8.870518;3.7565024;1.7070658;3
267662498764557;8.820239;3.8019924;1.7884687;3
267662503738942;8.784326;3.8426938;1.9033904;3
267662508743865;8.669404;3.904943;2.0614076;3
267662513995942;8.583213;3.9552212;2.1619642;3
267662518753481;8.492233;4.003105;2.2744915;3
267662523758404;8.437167;4.0701427;2.3463178;3
267662528763327;8.39886;4.1395745;2.348712;3
267662533737711;8.293514;4.19943;2.3391352;3
267662538742634;8.224083;4.259285;2.27928;3
267662543747327;8.128315;4.3263226;2.207454;3
267662548752250;8.073248;4.3526587;2.1499932;3
267662553987250;8.054094;4.4364557;2.0039468;3
267662558762019;7.965509;4.5082817;1.8411411;3
267662563736481;7.9008656;4.5418005;1.6496049;3
267662568741404;7.836222;4.582502;1.541866;3
267662573746096;7.7667904;4.608838;1.4748282;3
267662578751019;7.642292;4.6926355;1.388637;3
267662583755942;7.48188;4.7740383;1.328782;3
267662588760865;7.275979;4.807557;1.2641385;3
267662593893481;7.067683;4.817134;1.1755531;3
267662598770635;6.9240313;4.84347;1.1444284;3
267662603744865;6.8426285;4.841076;1.1109096;3
267662608749789;6.7612257;4.8626237;1.1492168;3
267662613754712;6.7492547;4.9200845;1.2880806;3
267662618759635;6.766014;4.9416323;1.4269443;3
267662623764481;6.8306575;4.987122;1.5514427;3
267662628738942;6.8809357;5.00867;1.6639702;3
267662633954096;6.955156;4.996699;1.7477672;3
267662638748558;7.0605006;5.0158525;1.8124107;3
267662643753481;7.1514807;5.0517654;1.8938135;3
267662648758404;7.290344;5.109226;1.99437;3
267662653763327;7.345411;5.171476;2.0757728;3
267662658737712;7.40766;5.2121773;2.15957;3
267662663742635;7.441179;5.2648497;2.2050598;3
267662668747327;7.4962454;5.2840033;2.2601264;3
267662674047635;7.529764;5.33907;2.2529438;3
267662678757173;7.541735;5.3941364;2.1691468;3
267662683762019;7.517793;5.4539914;2.1021092;3
267662688736481;7.465121;5.473145;1.9895816;3
267662693741404;7.395689;5.494693;1.8315643;3
267662698746096;7.383718;5.509058;1.7501614;3
267662703751019;7.347805;5.5162406;1.7070658;3
267662708755943;7.285556;5.5258174;1.6927006;3
267662713974404;7.2448545;5.523423;1.697489;3
267662718765712;7.240066;5.5282116;1.7357962;3
267662723740173;7.2592196;5.5258174;1.7812861;3
267662728744866;7.2783732;5.533;1.8914193;3
267662733749789;7.335834;5.544971;1.9608512;3
267662738754712;7.4004774;5.5760956;2.078167;3
267662743759635;7.501034;5.604826;2.15957;3
267662748764481;7.5680714;5.6551046;2.2098482;3
267662753965097;7.642292;5.6886234;2.2122424;3
267662758774327;7.704541;5.7149596;2.2290018;3
267662763748558;7.7428484;5.753267;2.1859062;3
267662768753481;7.771579;5.770026;2.1140802;3
267662773758404;7.762002;5.7867856;2.0494366;3
267662778763327;7.7332716;5.81791;1.970428;3
267662783737712;7.7093296;5.8466406;1.9440918;3
267662788742635;7.651869;5.8681884;1.8770541;3
267662794132866;7.6015906;5.889736;1.9177556;3
267662798752250;7.5106106;5.920861;1.9656396;3
267662803757174;7.40766;5.920861;2.030283;3
267662808762097;7.2783732;5.925649;2.0590134;3
267662813736481;7.1826053;5.9304376;2.0446482;3
267662818741404;7.1347213;5.947197;2.0111294;3
267662823746327;7.1155677;5.9807158;1.9847932;3
267662828751020;7.079654;5.98311;1.9249382;3
267662833951558;7.1059904;6.0118403;1.8986019;3
267662838760866;7.165846;6.0645127;1.8938135;3
267662843765712;7.2065473;6.114791;1.8938135;3
267662848740174;7.2544312;6.167464;1.8914193;3
267662853745097;7.264008;6.203377;1.8650831;3
267662858749789;7.2711906;6.2392898;1.8602947;3
267662863754712;7.264008;6.2943563;1.8195933;3
267662868759635;7.1945763;6.3446345;1.7932571;3
267662874010097;7.0724716;6.397307;1.757344;3
267662878769405;6.9503675;6.421249;1.7022774;3
267662883743866;6.8306575;6.409278;1.6663644;3
267662888748789;6.7205243;6.423643;1.6089035;3
267662893753481;6.631939;6.4427967;1.5634137;3
267662898758405;6.5146227;6.4619503;1.5179238;3
267662903763328;6.4284315;6.481104;1.496376;3
267662908737712;6.3685765;6.5218053;1.4891934;3
267662914282943;6.3111157;6.543353;1.5131354;3
267662918747328;6.279991;6.5601125;1.5634137;3
267662923752251;6.232107;6.5864487;1.6160861;3
267662928757174;6.167464;6.64391;1.6663644;3
267662933762097;6.1243677;6.6774287;1.7477672;3
267662938736482;6.105214;6.694188;1.8052281;3
267662943741405;6.066907;6.7109475;1.8794483;3
267662948746328;6.009446;6.7588315;1.9393034;3
267662954400251;5.899313;6.8043213;1.9967642;3
267662958755943;5.815516;6.8210807;2.0278888;3
267662963760866;5.7029886;6.849811;2.030283;3
267662968765789;5.5401826;6.8641763;2.006341;3
267662973740174;5.351041;6.897695;1.9297266;3
267662978745097;5.197812;6.895301;1.8770541;3
267662983749789;5.0493712;6.9383965;1.8219875;3
267662988754712;4.900931;6.981492;1.7310078;3
267662994443866;4.771644;7.007828;1.5825673;3
267662998764559;4.6926355;7.043741;1.5227122;3
267663003738943;4.594473;7.053318;1.4460979;3
267663008743866;4.4675803;7.079654;1.4221559;3
267663013748789;4.3837833;7.1395097;1.3742718;3
267663018753482;4.261679;7.1395097;1.3694834;3
267663023758405;4.1826706;7.177817;1.364695;3
267663028763328;4.086902;7.177817;1.364695;3
267663033991559;3.9480386;7.189788;1.3575124;3
267663038773097;3.833117;7.1945763;1.3742718;3
267663043747328;3.6942532;7.189788;1.4030021;3
267663048752251;3.5434184;7.1849995;1.4077905;3
267663053757174;3.4093432;7.156269;1.4077905;3
267663058762020;3.277662;7.1610575;1.3814543;3
267663063736482;3.1771057;7.1251445;1.3814543;3
267663068741405;3.0430303;7.103596;1.352724;3
267663073947636;2.954445;7.091625;1.3359646;3
267663078751020;2.8778305;7.1059904;1.316811;3
267663083755943;2.846706;7.089231;1.30484;3
267663088760867;2.815581;7.074866;1.2737153;3
267663093765790;2.777274;7.0700774;1.2114661;3
267663098740174;2.7629087;7.0581064;1.0989386;3
267663103744867;2.7581203;7.0461354;0.9672575;3
267663108749790;2.7605145;7.029376;0.80684596;3
267663113962328;2.7940333;6.943185;0.6464345;3
267663118759636;2.8299465;6.88333;0.51235914;3
267663123764482;2.873042;6.823475;0.4285621;3
267663128738944;2.9257145;6.7684083;0.45968673;3
267663133743867;2.944868;6.715736;0.5674258;3
267663138748559;2.9759927;6.6750345;0.7613561;3
267663143753482;3.074155;6.6175733;1.0319009;3
267663148758405;3.181894;6.5840545;1.3000516;3
267663154074097;3.3446999;6.5361705;1.6112977;3
267663158768251;3.5098996;6.5002575;1.8531121;3
267663163742636;3.7014358;6.471527;2.0254946;3
267663168747328;3.8977604;6.4547677;2.1523874;3
267663173752251;4.098873;6.4188547;2.255338;3
267663178757174;4.283227;6.4020953;2.315193;3
267663183762021;4.450821;6.4188547;2.3511062;3
267663188736482;4.572925;6.4068837;2.3295584;3
267663194154944;4.675876;6.4140663;2.1811178;3
267663198746098;4.685453;6.4020953;2.0709844;3
267663203751021;4.6782703;6.3925185;1.9393034;3
267663208755944;4.6136265;6.363788;1.733402;3
267663213760867;4.498705;6.351817;1.496376;3
267663218765713;4.3837833;6.31351;1.2737153;3
267663223740175;4.283227;6.2368956;1.0342951;3
267663228744867;4.189853;6.160281;0.842759;3
267663233918713;4.0533834;6.0884547;0.7278373;3
267663238754713;3.9504328;5.9687448;0.6584055;3
267663243759636;3.8786068;5.877765;0.60812724;3
267663248764482;3.8379054;5.662287;0.7182605;3
267663253738944;3.8953662;5.4683566;0.82360536;3
267663258743867;3.9743748;5.3678;0.9576807;3
267663263748559;4.096479;5.2504845;1.1540052;3
267663268753482;4.2161894;5.17387;1.3862427;3
267663273974405;4.357447;5.1020436;1.6280571;3
267663278763329;4.522647;5.0014873;1.8674773;3
267663283737713;4.6519337;4.939238;2.0829554;3
267663288742636;4.7189717;4.8602295;2.2529438;3
267663293747329;4.7429137;4.7979803;2.3918076;3
267663298752252;4.620809;4.709395;2.4947581;3
267663303757175;4.4436383;4.6255975;2.5354595;3
267663308762021;4.268862;4.537012;2.5187001;3
267663314117790;4.1012673;4.4436383;2.4468741;3
267663318771867;3.9145198;4.3263226;2.3175871;3
267663323746098;3.821146;4.185065;2.147599;3
267663328751021;3.775656;4.084508;1.9129672;3
267663333755944;3.8115692;3.9983168;1.7190368;3
267663338760867;3.9264908;3.9576154;1.5011644;3
267663343765790;4.1395745;3.8714242;1.1492168;3
267663348740175;4.3478703;3.763685;0.79966336;3
267663354001713;4.537012;3.6870706;0.5530606;3
267663358749790;4.8745947;3.572149;0.37828386;3
267663363754713;5.207389;3.41892;0.17956513;3
267663368759636;5.5018754;3.2609026;0.045489833;3
267663373764560;5.695806;3.107674;-0.009576807;3
267663378738944;5.865794;3.0095115;0.10534488;3
267663383743867;5.9519854;2.930503;0.34237084;3
267663388748790;6.0645127;2.813187;0.6607997;3
267663394056867;6.0956373;2.5953147;1.0223241;3
267663398758406;6.160281;2.4013844;1.3000516;3
267663403763329;6.2728086;2.255338;1.6184803;3
267663408737713;6.4739213;2.1547816;1.8507179;3
267663413742637;6.7372837;2.0614076;2.0111294;3
267663418747329;7.089231;1.9536686;2.0159178;3
267663423752252;7.489063;1.8890251;1.9153614;3
267663428757175;7.93199;1.8555063;1.745373;3
267663434375021;8.4108305;1.8459295;1.3694834;3
267663438766944;8.688558;1.8171991;0.9696517;3
267663443741406;8.884883;1.7429788;0.5722142;3
267663448746329;8.992621;1.6208745;0.19393034;3
267663453751021;8.980651;1.4748282;-0.11731588;3
267663458755944;8.942344;1.30484;-0.34237084;3
267663463760867;8.880095;1.13964;-0.49320555;3
267663468765791;8.836999;0.90500826;-0.5602432;3
267663474053714;8.932767;0.5243302;-0.45010993;3
267663478775560;9.011775;0.39743748;-0.34715924;3
267663483749791;10.010158;1.3096284;-3.1292217;3
267663488754714;15.85201;2.825158;-5.813122;3
267663493759637;26.690561;2.7581203;-5.875371;3
267663498764560;42.631157;1.4101849;-1.0510546;3
267663503738944;55.076218;0.22984336;3.7660792;3
267663508743868;59.936447;0.18674773;8.212111;3
267663514059868;57.470417;0.22266077;10.773908;3
267663518753483;50.012478;-0.23942018;10.82658;3
267663523758406;39.987957;-0.6823475;10.943896;3
267663528763329;27.183765;-0.79008657;12.069171;3
267663533737714;18.485632;0.05267244;13.36204;3
267663538742637;12.533646;0.878672;13.326127;3
267663543747329;9.323022;1.4437037;12.449849;3
267663548752252;7.953538;1.7669208;10.773908;3
267663554058406;7.4986396;1.9560628;8.848969;3
267663558762022;6.667852;2.066196;7.177817;3
267663563736483;5.6215854;2.0949266;5.851429;3
267663568741406;4.9775453;2.078167;5.1930237;3
267663573746098;4.9200845;2.1691468;4.663905;3
267663578751022;5.140351;2.2577322;4.2305546;3
267663583755945;4.867412;1.9728222;3.074155;3
267663588760868;4.285621;1.7190368;1.5610195;3
267663594160791;3.8283286;1.7884687;0.23223756;3
267663598770637;3.667917;1.9967642;-0.8403648;3
267663603744868;3.7493198;2.1978772;-1.5921441;3
267663608749791;4.0821137;2.3199813;-2.0135236;3
267663613754714;4.6495395;2.4708161;-2.0159178;3
267663618759637;5.245696;2.6767175;-1.8315643;3
267663623764483;6.0645127;2.9281087;-1.5155296;3
267663628738945;6.7971387;2.9975405;-0.9792285;3
267663634118406;7.489063;3.0238767;-0.32561144;3
267663638748560;8.137892;3.0023289;0.4429273;3
267663643753483;8.734048;2.9257145;1.2904748;3
267663648758406;9.188946;2.8754363;2.087744;3
267663653763329;9.622296;2.8060043;2.7748797;3
267663658737714;10.053253;2.693477;3.3375173;3
267663663742637;10.465055;2.5905263;3.809175;3
267663668747329;10.800244;2.5019407;4.220978;3
267663674069483;11.104307;2.4516625;4.5896845;3
267663678757176;11.279084;2.44448;4.7524905;3
267663683762099;11.389217;2.4732103;4.8267107;3
267663688736483;11.360487;2.5210943;4.759673;3
267663693741406;11.269507;2.5953147;4.594473;3
267663698746099;11.116279;2.6910827;4.271256;3
267663703751022;10.967838;2.777274;3.8762126;3
267663708755945;10.793061;2.861071;3.406949;3
267663714117714;10.623073;2.9592333;2.8179753;3
267663718765714;10.527305;3.0502129;2.3798366;3
267663723740176;10.45069;3.1124623;2.0494366;3
267663728745099;10.424355;3.1747115;1.8076223;3
267663733749791;10.419566;3.217807;1.6998832;3
267663738754714;10.433931;3.2393548;1.6783354;3
267663743759637;10.472239;3.2704794;1.733402;3
267663748764560;10.546458;3.2321723;1.8626889;3
267663754089484;10.6398325;3.2321723;2.0326772;3
267663758774330;10.675745;3.2585084;2.1643584;3
267663763748791;10.670957;3.2585084;2.360683;3
267663768753484;10.632649;3.2561142;2.5306711;3
267663773758407;10.553641;3.289633;2.7126305;3
267663778763330;10.445902;3.3039982;2.885013;3
267663783737714;10.307038;3.3399115;3.086126;3
267663788742637;10.206482;3.394978;3.2249897;3
267663794060176;10.15381;3.4644098;3.277662;3
267663798752253;10.192117;3.5242648;3.2249897;3
267663803757176;10.25676;3.6056678;3.1316159;3
267663808762099;10.3692875;3.6990416;2.9903579;3
267663813736484;10.522516;3.7708676;2.695871;3
267663818741407;10.67814;3.8402996;2.4372973;3
267663823746330;10.793061;3.9217024;2.231396;3
267663828751022;10.864887;4.003105;2.1212628;3
267663834160561;10.867282;4.0653543;2.1499932;3
267663838760868;10.788273;4.1060557;2.2385786;3
267663843765791;10.675745;4.1276035;2.3870192;3
267663848740176;10.500969;4.1132383;2.5330653;3
267663853744868;10.309433;4.0940847;2.6910827;3
267663858749791;10.172963;4.06296;2.789245;3
267663863754715;10.117896;4.0677485;2.7700913;3
267663868759638;10.096349;4.048595;2.6886885;3
267663874044868;10.084377;4.0078936;2.5953147;3
267663878769407;10.103531;3.9959226;2.5570073;3
267663883743868;10.156203;4.0342298;2.6120741;3
267663888748792;10.187328;4.0940847;2.6647465;3
267663893753484;10.189722;4.158728;2.7748797;3
267663898758407;10.156203;4.209007;2.858677;3
267663903763330;10.024523;4.31914;3.0238767;3
267663908737715;9.82341;4.3598413;3.1435869;3
267663913871561;9.574412;4.402937;3.2225955;3
267663918747330;9.246407;4.441244;3.2824504;3
267663923752253;8.870518;4.4843397;3.2680852;3
267663928757176;8.475474;4.5178585;3.2249897;3
267663933762022;8.00621;4.5633483;3.1771057;3
267663938736484;7.575254;4.5920787;3.1244333;3
267663943741407;7.1826053;4.6519337;2.9951463;3
267663948746099;6.7684083;4.7022123;2.8060043;3
267663953945792;6.5122285;4.7860093;2.5091233;3
267663958755946;6.291962;4.853047;2.2457612;3
267663963760869;6.1219735;4.9296613;2.0254946;3
267663968765715;5.9519854;5.0062757;1.8291701;3
267663973740176;5.813122;5.097255;1.6472107;3
267663978744869;5.681441;5.1906295;1.5227122;3
267663983749792;5.530606;5.2768207;1.4556746;3
267663988754715;5.389348;5.3701944;1.4341269;3
267663993995023;5.185841;5.470751;1.4389153;3
267663998764484;4.999093;5.5641246;1.4413095;3
267664003738946;4.8027687;5.626374;1.4700398;3
267664008743869;4.6495395;5.6886234;1.5011644;3
267664013748561;4.4460325;5.7245364;1.5442601;3
267664018753484;4.2664676;5.779603;1.5298948;3
267664023758407;4.120421;5.8442464;1.5275006;3
267664028763330;3.964798;5.9064956;1.5275006;3
267664034016177;3.7684734;5.9663506;1.5131354;3
267664038773100;3.691859;6.030994;1.4820108;3
267664043747330;3.6104562;6.093243;1.3718776;3
267664048752253;3.6176388;6.1243677;1.2545617;3
267664053757177;3.6152446;6.1985884;1.1324574;3
267664058762100;3.6367924;6.256049;0.9888053;3
267664063736484;3.6607344;6.3350577;0.8858546;3
267664068741407;3.6391866;6.4188547;0.79726917;3
267664074126407;3.6272156;6.4619503;0.6919243;3
267664078751023;3.6272156;6.471527;0.59615624;3
267664083755946;3.6894648;6.493075;0.50278234;3
267664088760869;3.6894648;6.528988;0.47405192;3
267664093765792;3.6631286;6.603208;0.521936;3
267664098740177;3.6248214;6.6486983;0.6512229;3
267664103745100;3.6152446;6.6630635;0.80205756;3
267664108749792;3.5769374;6.6630635;0.93613285;3
267664114040177;3.5362358;6.6726403;1.0606314;3
267664118759638;3.4955344;6.7013707;1.1587936;3
267664123764561;3.4572272;6.706159;1.2354081;3
267664128738946;3.4404678;6.7205243;1.3120226;3
267664133743869;3.4955344;6.742072;1.3000516;3
267664138748792;3.596091;6.7564373;1.2234371;3
267664143753484;3.6391866;6.777985;1.1252748;3
267664148758408;3.7349546;6.8091097;0.9768343;3
267664153972177;3.7684734;6.8522053;0.842759;3
267664158768254;3.799598;6.8809357;0.7422025;3
267664163742638;3.787627;6.909666;0.59136784;3
267664168747331;3.7708676;6.9168487;0.49081135;3
267664173752254;3.6990416;6.919243;0.39743748;3
267664178757177;3.5936968;6.8905125;0.32800564;3
267664183762023;3.4045548;6.8785415;0.2633622;3
267664188736485;3.2513258;6.835446;0.22505496;3
267664193944792;3.0885203;6.7971387;0.15562311;3
267664198746331;2.9592333;6.76362;0.11252748;3
267664203751023;2.8275523;6.6870055;0.08619126;3
267664208755946;2.6767175;6.634333;0.1316811;3
267664213760869;2.480393;6.5960255;0.2801216;3
267664218765792;2.2936451;6.543353;0.48602295;3
267664223740177;2.0949266;6.5122285;0.7062895;3
267664228744869;1.8914193;6.4308257;0.9720459;3
267664233984792;1.7717092;6.3422403;1.1540052;3
267664238754715;1.7046716;6.2847795;1.2952632;3
267664243759639;1.6328455;6.2129536;1.4437037;3
267664248764485;1.5658079;6.1650696;1.553837;3
267664253738946;1.5179238;6.1123967;1.6112977;3
267664258743869;1.496376;6.069301;1.6232687;3
267664263748562;1.508347;6.045359;1.5729905;3
267664268753485;1.5801731;6.042965;1.4508862;3
267664273966408;1.6998832;6.0142345;1.2018893;3
267664278763331;1.8339585;5.9783216;0.94331545;3
267664283737716;1.9847932;5.949591;0.6536171;3
267664288742639;2.1308396;5.9041014;0.38307226;3
267664293747331;2.2601264;5.8322754;0.1364695;3
267664298752254;2.3415294;5.813122;0.02633622;3
267664303757177;2.3894134;5.734113;-0.0047884034;3
267664308762023;2.4396915;5.6431336;0.08619126;3
267664313970023;2.540248;5.497087;0.3878607;3
267664318771870;2.6503813;5.4180784;0.6464345;3
267664323746100;2.846706;5.3103395;1.0821792;3
267664328751023;3.028665;5.2145715;1.4676456;3
267664333755946;3.2561142;5.1140146;1.8770541;3
267664338760870;3.5290532;5.0637364;2.078167;3
267664343765716;3.7086184;5.0493712;2.255338;3
267664348740177;3.833117;5.011064;2.3774424;3
267664353968870;4.0222588;4.9344497;2.4516625;3
267664358749793;4.1635165;4.9105077;2.4540567;3
267664363754716;4.256891;4.900931;2.3678656;3
267664368759639;4.3263226;4.84347;2.1404164;3
267664373764485;4.4460325;4.8003745;1.8650831;3
267664378738947;4.6016555;4.7309427;1.508347;3
267664383743870;4.7524905;4.6399627;1.1540052;3
267664388748562;4.8961425;4.5561657;0.82360536;3
267664394006947;5.0541596;4.4603977;0.5267244;3
267664398758408;5.231331;4.343082;0.2681506;3
267664403763331;5.446809;4.209007;0.023942016;3
267664408737716;5.7005944;4.0701427;-0.06464344;3
267664413742639;5.9041014;3.9504328;0.033518825;3
267664418747331;6.0836663;3.845088;0.33997664;3
267664423752254;6.1890116;3.7253778;0.6655881;3
267664428757177;6.3111157;3.5769374;1.0271125;3
267664434060793;6.3901243;3.3758245;1.4652514;3
267664438766947;6.3829417;3.2225955;2.030283;3
267664443741408;6.3566055;3.110068;2.6719291;3
267664448746331;6.3805475;3.071761;3.311181;3
267664453751024;6.5720835;3.052607;3.7804444;3
267664458755947;6.8522053;3.016694;4.0054994;3
267664463760870;7.2807674;2.9712043;3.9073372;3
267664468765793;7.52737;2.9281087;3.6296098;3
267664474111947;7.711724;2.8778305;3.2393548;3
267664478775562;7.965509;2.8299465;2.693477;3
267664483749793;8.279149;2.8203697;2.018312;3
267664488754716;8.623915;2.791639;1.2330139;3
267664493759639;8.954314;2.7748797;0.36870706;3
267664498764562;9.212888;2.7389667;-0.47405192;3
267664503738947;9.346964;2.6743233;-1.1587936;3
267664508743870;9.351752;2.540248;-1.6184803;3
267664513863255;9.138668;2.3391352;-1.5227122;3
267664518753485;8.856153;2.1499932;-0.9648633;3
267664523758408;8.597578;1.934515;-0.11492168;3
267664528763332;8.504205;1.6831238;0.8523358;3
267664533737716;8.65025;1.4460979;1.7956513;3
267664538742639;8.918402;1.2904748;2.707842;3
267664543747332;9.263166;1.1683705;3.5290532;3
267664548752255;9.653421;1.0989386;4.0916905;3
267664554048485;10.168175;0.9864111;4.3622355;3
267664558762024;10.579977;0.91697925;4.357447;3
267664563736485;10.905589;0.93613285;4.220978;3
267664568741409;11.061212;0.9720459;3.952827;3
267664573746332;11.176133;1.055843;3.3375173;3
267664578751024;12.167333;2.0949266;0.7086837;3
267664583755947;17.436972;3.5745432;-2.492364;3
267664588760870;27.195738;4.1156325;-2.4971523;3
267664593983562;41.903316;3.550601;1.412579;3
267664598770639;48.05163;2.9257145;4.450821;3
267664603745101;50.871998;2.2984335;7.323863;3
267664608749793;47.02212;1.7166426;6.9024835;3
267664613754716;39.72699;1.1444284;5.1786585;3
267664618759639;30.842106;1.0223241;4.4484267;3
267664623764563;22.275652;1.2090719;5.5138464;3
267664628738947;15.773001;1.448492;7.3166804;3
267664634044870;11.856087;1.6711528;8.571242;3
267664638748563;9.660604;1.9153614;8.9519205;3
267664643753486;8.413225;2.15957;8.456321;3
267664648758409;8.101978;2.5067291;7.1586633;3
267664653763332;8.267179;2.6192567;6.241684;3
267664658737716;8.334216;2.5713725;5.461174;3
267664663742640;8.468291;2.3439236;4.7405195;3
267664668747332;9.02614;2.2768857;4.429273;3
267664674039332;9.749189;2.396596;3.9743748;3
267664678757178;10.115502;2.3415294;2.9233203;3
267664683762024;9.933543;2.1619642;1.5394717;3
267664688736486;9.454702;2.1380222;0.3184288;3
267664693741409;9.052477;2.1883004;-0.3854665;3
267664698746101;8.578424;2.183512;-0.46208093;3
267664703751024;8.202535;2.2385786;-0.14844051;3
267664708755947;7.8865004;2.2936451;0.23702596;3
267664714003024;7.773973;2.3439236;0.7062895;3
267664718765717;7.8865004;2.372654;1.1923125;3
267664723740178;8.238448;2.4253263;1.6376339;3
267664728745101;8.872911;2.4396915;2.0494366;3
267664733749794;9.564836;2.516306;2.3223755;3
267664738754717;10.242394;2.5761611;2.492364;3
267664743759640;11.125855;2.6551697;2.5881321;3
267664748764563;11.796232;2.6623523;2.6647465;3
267664754032563;12.313379;2.6647465;2.8107927;3
267664758774332;12.670115;2.6791117;3.0190883;3
267664763748563;12.785037;2.6862943;3.3183637;3
267664768753486;12.72997;2.6982653;3.5482068;3
267664773758409;12.473791;2.693477;3.7110126;3
267664778763332;12.100295;2.695871;3.799598;3
267664783737717;11.654974;2.7102363;3.8402996;3
267664788742640;11.030087;2.7844565;3.7301662;3
267664793948178;10.524911;2.9161377;3.5075054;3
267664798752255;10.115502;2.9903579;3.2225955;3
267664803757178;9.832987;3.0478187;2.8491;3
267664808762101;9.701305;3.098097;2.566584;3
267664813736486;9.653421;3.145981;2.231396;3
267664818741409;9.67018;3.2130187;1.9153614;3
267664823746332;9.725247;3.311181;1.6591818;3
267664828751025;9.782708;3.4141316;1.553837;3
267664833990332;9.78989;3.5553896;1.5897499;3
267664838760871;9.744401;3.6415808;1.6256629;3
267664843765794;9.634268;3.679888;1.6448165;3
267664848740178;9.524135;3.7134068;1.6927006;3
267664853745102;9.368511;3.7708676;1.7286136;3
267664858749794;9.143456;3.7852328;1.7908629;3
267664863754717;8.858546;3.7900212;1.8579005;3
267664868759640;8.590396;3.8067808;1.9560628;3
267664873994717;8.26239;3.8283286;1.9440918;3
267664878769409;8.128315;3.8546648;1.934515;3
267664883743871;7.941567;3.8977604;1.8890251;3
267664888748794;7.8649526;3.9576154;1.8315643;3
267664893753486;7.836222;4.010288;1.7956513;3
267664898758409;7.8027034;4.098873;1.7501614;3
